No.,Nama Logistic,Kode Pos Asal,Kode Pos Tujuan,Ongkir,Rate Code,Rate Type
7567,JNE,33312,30111,26000,OKE19,reguler
7568,JNE,91361,93411,49000,OKE19,reguler
7569,J&T Express,33312,35592,46000,EZ,reguler
7570,SiCepat,22611,21255,11500,SIUNT,reguler
7571,J&T Express,91361,93711,55000,EZ,reguler
7572,SiCepat,91361,75111,47500,SIUNT,reguler
7573,SiCepat,22611,20511,11500,SIUNT,reguler
7574,SiCepat,91361,90811,16000,SIUNT,reguler
7575,J&T Express,91361,93111,26000,EZ,reguler
7576,SiCepat,91361,95611,85000,SIUNT,reguler
7577,SiCepat,91361,75111,47500,SIUNT,reguler
7578,SiCepat,22611,20111,8500,SIUNT,reguler
7579,SiCepat,22611,22911,11500,SIUNT,reguler
7580,SiCepat,91361,71315,56500,SIUNT,reguler
7581,J&T Express,91361,76111,28000,EZ,reguler
7582,JNE,33312,30111,26000,OKE19,reguler
7583,SiCepat,22611,20111,8500,SIUNT,reguler
7584,SiCepat,91361,92917,16000,SIUNT,reguler
7585,SiCepat,22611,22742,11500,SIUNT,reguler
7586,JNE,91361,91811,15000,OKE19,reguler
7587,SiCepat,91361,95231,37000,SIUNT,reguler
7588,J&T Express,33312,29111,40000,EZ,reguler
7589,JNE,33312,38375,59000,OKE19,reguler
7590,SiCepat,22611,21255,11500,SIUNT,reguler
7591,J&T Express,33312,74361,53000,EZ,reguler
7592,JNE,91361,91853,20000,OKE19,reguler
7593,SiCepat,91361,76271,59000,SIUNT,reguler
7594,J&T Express,91361,73112,48000,EZ,reguler
7595,J&T Express,33312,34157,47000,EZ,reguler
7596,SiCepat,91361,71665,57000,SIUNT,reguler
7597,J&T Express,33312,35111,37000,EZ,reguler
7598,SiCepat,22611,20511,11500,SIUNT,reguler
7599,JNE,33312,37481,56000,OKE19,reguler
7600,SiCepat,91361,93562,55000,SIUNT,reguler
7601,JNE,22611,22211,28000,REG19,reguler
7602,SiCepat,22611,28911,34500,SIUNT,reguler
7603,SiCepat,22611,21211,11500,SIUNT,reguler
7604,J&T Express,33312,29427,42000,EZ,reguler
7605,J&T Express,22611,26311,40000,EZ,reguler
7606,JNE,91361,91811,15000,OKE19,reguler
7607,J&T Express,33312,33411,28000,EZ,reguler
7608,J&T Express,91361,94711,56000,EZ,reguler
7609,SiCepat,91361,92511,15500,SIUNT,reguler
7610,SiCepat,91361,92311,15500,SIUNT,reguler
7611,JNE,33312,31511,31000,OKE19,reguler
7612,SiCepat,22611,20511,11500,SIUNT,reguler
7613,J&T Express,91361,93111,26000,EZ,reguler
7614,JNE,33312,36364,61000,OKE19,reguler
7615,SiCepat,22611,22411,11500,SIUNT,reguler
7616,JNE,33312,28755,65000,OKE19,reguler
7617,J&T Express,33312,35111,37000,EZ,reguler
7618,JNE,91361,91361,6000,CTC19,reguler
7619,SiCepat,22611,20111,8500,SIUNT,reguler
7620,SiCepat,91361,71315,56500,SIUNT,reguler
7621,J&T Express,33312,35367,47000,EZ,reguler
7622,JNE,91361,92981,15000,OKE19,reguler
7623,JNE,91361,92412,15000,OKE19,reguler
7624,SiCepat,22611,25511,26000,SIUNT,reguler
7625,JNE,33312,79211,68000,OKE19,reguler
7626,JNE,33312,30911,36000,OKE19,reguler
7627,SiCepat,91361,95611,85000,SIUNT,reguler
7628,SiCepat,91361,92711,15500,SIUNT,reguler
7629,JNE,91361,90611,15000,OKE19,reguler
7630,J&T Express,33312,35611,47000,EZ,reguler
7631,J&T Express,33312,74161,75000,EZ,reguler
7632,JNE,33312,30111,26000,OKE19,reguler
7633,J&T Express,33312,29319,53000,EZ,reguler
7634,SiCepat,22611,27211,26000,SIUNT,reguler
7635,JNE,33312,32274,36000,OKE19,reguler
7636,SiCepat,91361,91211,16000,SIUNT,reguler
7637,SiCepat,22611,22311,11500,SIUNT,reguler
7638,SiCepat,91361,73712,53000,SIUNT,reguler
7639,J&T Express,91361,95761,74000,EZ,reguler
7640,SiCepat,22611,22111,11500,SIUNT,reguler
7641,JNE,33312,32274,36000,OKE19,reguler
7642,J&T Express,91361,94362,46000,EZ,reguler
7643,JNE,91361,91311,15000,OKE19,reguler
7644,SiCepat,22611,26164,40000,SIUNT,reguler
7645,J&T Express,33312,34157,47000,EZ,reguler
7646,J&T Express,33312,29427,42000,EZ,reguler
7647,SiCepat,22611,21161,11500,SIUNT,reguler
7648,JNE,33312,31311,31000,OKE19,reguler
7649,SiCepat,91361,92917,16000,SIUNT,reguler
7650,SiCepat,22611,23764,31000,SIUNT,reguler
7651,SiCepat,22611,21255,11500,SIUNT,reguler
7652,SiCepat,22611,20111,8500,SIUNT,reguler
7653,JNE,33312,30911,36000,OKE19,reguler
7654,J&T Express,33312,78619,56000,EZ,reguler
7655,J&T Express,91361,94611,54000,EZ,reguler
7656,SiCepat,22611,24511,25000,SIUNT,reguler
7657,SiCepat,22611,28411,25000,SIUNT,reguler
7658,J&T Express,91361,93111,26000,EZ,reguler
7659,SiCepat,22611,28411,25000,SIUNT,reguler
7660,J&T Express,91361,94611,54000,EZ,reguler
7661,SiCepat,91361,76271,59000,SIUNT,reguler
7662,JNE,33312,30111,26000,OKE19,reguler
7663,SiCepat,22611,21211,11500,SIUNT,reguler
7664,SiCepat,22611,22711,11500,SIUNT,reguler
7665,SiCepat,91361,70117,47500,SIUNT,reguler
7666,SiCepat,22611,21161,11500,SIUNT,reguler
7667,SiCepat,91361,74872,90500,SIUNT,reguler
7668,SiCepat,91361,75511,64500,SIUNT,reguler
7669,J&T Express,33312,34194,47000,EZ,reguler
7670,J&T Express,33312,79465,57000,EZ,reguler
7671,J&T Express,33312,35592,46000,EZ,reguler
7672,JNE,22611,22863,35000,REG19,reguler
7673,JNE,33312,31411,36000,OKE19,reguler
7674,J&T Express,33312,35592,46000,EZ,reguler
7675,JNE,33312,30711,31000,OKE19,reguler
7676,JNE,33312,30111,26000,OKE19,reguler
7677,JNE,33312,36364,61000,OKE19,reguler
7678,SiCepat,22611,24311,25000,SIUNT,reguler
7679,JNE,91361,91853,20000,OKE19,reguler
7680,JNE,33312,36364,61000,OKE19,reguler
7681,J&T Express,33312,79465,57000,EZ,reguler
7682,SiCepat,22611,20511,11500,SIUNT,reguler
7683,JNE,91361,93611,60000,OKE19,reguler
7684,J&T Express,33312,34764,47000,EZ,reguler
7685,JNE,33312,31661,36000,OKE19,reguler
7686,SiCepat,22611,21411,11500,SIUNT,reguler
7687,JNE,33312,31311,31000,OKE19,reguler
7688,J&T Express,33312,34194,47000,EZ,reguler
7689,JNE,33312,37481,56000,OKE19,reguler
7690,SiCepat,22611,20811,11500,SIUNT,reguler
7691,JNE,91361,95811,85000,OKE19,reguler
7692,J&T Express,33312,78384,39000,EZ,reguler
7693,SiCepat,22611,26257,40000,SIUNT,reguler
7694,J&T Express,33312,35367,47000,EZ,reguler
7695,J&T Express,33312,79513,56000,EZ,reguler
7696,JNE,33312,31411,36000,OKE19,reguler
7697,J&T Express,33312,35111,37000,EZ,reguler
7698,J&T Express,33312,78852,56000,EZ,reguler
7699,SiCepat,91361,77111,59000,SIUNT,reguler
7700,SiCepat,22611,24311,25000,SIUNT,reguler
7701,SiCepat,22611,20111,8500,SIUNT,reguler
7702,SiCepat,22611,28411,25000,SIUNT,reguler
7703,SiCepat,22611,28557,25000,SIUNT,reguler
7704,J&T Express,91361,94561,54000,EZ,reguler
7705,SiCepat,91361,75111,47500,SIUNT,reguler
7706,SiCepat,22611,20511,11500,SIUNT,reguler
7707,SiCepat,22611,28111,20500,SIUNT,reguler
7708,J&T Express,91361,75765,50000,EZ,reguler
7709,SiCepat,22611,24382,31000,SIUNT,reguler
7710,SiCepat,22611,22811,16500,SIUNT,reguler
7711,J&T Express,33312,38711,45000,EZ,reguler
7712,J&T Express,33312,29211,53000,EZ,reguler
7713,JNE,33312,32156,36000,OKE19,reguler
7714,SiCepat,22611,20995,11500,SIUNT,reguler
7715,J&T Express,91361,76111,28000,EZ,reguler
7716,J&T Express,91361,77482,87000,EZ,reguler
7717,JNE,33312,30655,36000,OKE19,reguler
7718,SiCepat,22611,28111,20500,SIUNT,reguler
7719,J&T Express,91361,91371,17000,EZ,reguler
7720,SiCepat,91361,73712,53000,SIUNT,reguler
7721,J&T Express,33312,35611,47000,EZ,reguler
7722,JNE,33312,33123,9000,OKE19,reguler
7723,J&T Express,91361,93111,26000,EZ,reguler
7724,JNE,33312,28383,60000,OKE19,reguler
7725,JNE,33312,36364,61000,OKE19,reguler
7726,SiCepat,91361,70714,49000,SIUNT,reguler
7727,J&T Express,91361,94561,54000,EZ,reguler
7728,SiCepat,91361,71315,56500,SIUNT,reguler
7729,JNE,33312,30611,31000,OKE19,reguler
7730,SiCepat,22611,24476,31000,SIUNT,reguler
7731,SiCepat,22611,28111,20500,SIUNT,reguler
7732,JNE,91361,92812,15000,OKE19,reguler
7733,SiCepat,91361,90111,7500,SIUNT,reguler
7734,SiCepat,22611,28111,20500,SIUNT,reguler
7735,JNE,22611,22861,35000,REG19,reguler
7736,JNE,33312,33783,9000,OKE19,reguler
7737,J&T Express,33312,35611,47000,EZ,reguler
7738,SiCepat,22611,23671,25000,SIUNT,reguler
7739,JNE,33312,32184,36000,OKE19,reguler
7740,J&T Express,33312,38612,46000,EZ,reguler
7741,SiCepat,91361,91211,16000,SIUNT,reguler
7742,SiCepat,22611,22727,11500,SIUNT,reguler
7743,SiCepat,22611,20111,8500,SIUNT,reguler
7744,SiCepat,91361,70117,47500,SIUNT,reguler
7745,JNE,91361,92981,15000,OKE19,reguler
7746,SiCepat,22611,24261,31000,SIUNT,reguler
7747,J&T Express,91361,77554,87000,EZ,reguler
7748,SiCepat,22611,28711,34500,SIUNT,reguler
7749,JNE,91361,73513,81000,OKE19,reguler
7750,J&T Express,33312,29427,42000,EZ,reguler
7751,JNE,33312,28755,65000,OKE19,reguler
7752,JNE,33312,31512,31000,OKE19,reguler
7753,J&T Express,33312,34194,47000,EZ,reguler
7754,J&T Express,91361,94711,56000,EZ,reguler
7755,JNE,33312,28383,60000,OKE19,reguler
7756,SiCepat,22611,20111,8500,SIUNT,reguler
7757,J&T Express,33312,35367,47000,EZ,reguler
7758,SiCepat,22611,28711,34500,SIUNT,reguler
7759,SiCepat,22611,22742,11500,SIUNT,reguler
7760,JNE,33312,31111,31000,OKE19,reguler
7761,SiCepat,22611,21211,11500,SIUNT,reguler
7762,SiCepat,91361,78716,64500,SIUNT,reguler
7763,JNE,33312,33312,6000,CTC19,reguler
7764,SiCepat,22611,24382,31000,SIUNT,reguler
7765,JNE,33312,30611,31000,OKE19,reguler
7766,JNE,91361,91811,15000,OKE19,reguler
7767,SiCepat,22611,20811,11500,SIUNT,reguler
7768,J&T Express,33312,78873,56000,EZ,reguler
7769,SiCepat,22611,25111,23500,SIUNT,reguler
7770,SiCepat,22611,22411,11500,SIUNT,reguler
7771,SiCepat,22611,22874,16500,SIUNT,reguler
7772,J&T Express,91361,94362,46000,EZ,reguler
7773,SiCepat,22611,28911,34500,SIUNT,reguler
7774,J&T Express,91361,96362,58000,EZ,reguler
7775,J&T Express,22611,25673,40000,EZ,reguler
7776,J&T Express,91361,73911,78000,EZ,reguler
7777,SiCepat,91361,71419,56500,SIUNT,reguler
7778,JNE,33312,31311,31000,OKE19,reguler
7779,JNE,91361,91811,15000,OKE19,reguler
7780,JNE,33312,33312,6000,CTC19,reguler
7781,JNE,33312,30655,36000,OKE19,reguler
7782,JNE,91361,73513,81000,OKE19,reguler
7783,SiCepat,91361,92711,15500,SIUNT,reguler
7784,SiCepat,22611,22874,16500,SIUNT,reguler
7785,J&T Express,91361,91371,17000,EZ,reguler
7786,J&T Express,33312,35111,37000,EZ,reguler
7787,SiCepat,22611,21455,25000,SIUNT,reguler
7788,J&T Express,91361,96254,67000,EZ,reguler
7789,JNE,33312,30111,26000,OKE19,reguler
7790,J&T Express,91361,96112,31000,EZ,reguler
7791,SiCepat,91361,90111,7500,SIUNT,reguler
7792,SiCepat,91361,95881,85000,SIUNT,reguler
7793,SiCepat,91361,95511,42000,SIUNT,reguler
7794,J&T Express,33312,29427,42000,EZ,reguler
7795,J&T Express,91361,77211,74000,EZ,reguler
7796,JNE,33312,30111,26000,OKE19,reguler
7797,SiCepat,22611,28411,25000,SIUNT,reguler
7798,SiCepat,22611,21211,11500,SIUNT,reguler
7799,SiCepat,22611,24261,31000,SIUNT,reguler
7800,SiCepat,91361,95711,42000,SIUNT,reguler
7801,SiCepat,91361,75511,64500,SIUNT,reguler
7802,JNE,33312,36514,61000,OKE19,reguler
7803,SiCepat,22611,21111,11500,SIUNT,reguler
7804,SiCepat,22611,28711,34500,SIUNT,reguler
7805,SiCepat,22611,23671,25000,SIUNT,reguler
7806,JNE,33312,37111,61000,OKE19,reguler
7807,JNE,91361,92981,15000,OKE19,reguler
7808,SiCepat,22611,24653,25000,SIUNT,reguler
7809,JNE,33312,30611,31000,OKE19,reguler
7810,SiCepat,91361,70714,49000,SIUNT,reguler
7811,SiCepat,91361,92917,16000,SIUNT,reguler
7812,J&T Express,33312,29427,42000,EZ,reguler
7813,JNE,33312,31111,31000,OKE19,reguler
7814,J&T Express,91361,96211,58000,EZ,reguler
7815,SiCepat,91361,92711,15500,SIUNT,reguler
7816,SiCepat,91361,95611,85000,SIUNT,reguler
7817,JNE,91361,93811,49000,OKE19,reguler
7818,J&T Express,91361,96582,67000,EZ,reguler
7819,J&T Express,33312,29111,40000,EZ,reguler
7820,SiCepat,22611,20511,11500,SIUNT,reguler
7821,SiCepat,22611,21161,11500,SIUNT,reguler
7822,SiCepat,22611,24311,25000,SIUNT,reguler
7823,JNE,33312,30111,26000,OKE19,reguler
7824,SiCepat,22611,20811,11500,SIUNT,reguler
7825,SiCepat,91361,75111,47500,SIUNT,reguler
7826,SiCepat,91361,76143,46000,SIUNT,reguler
7827,SiCepat,91361,95711,42000,SIUNT,reguler
7828,SiCepat,22611,20111,8500,SIUNT,reguler
7829,SiCepat,22611,20995,11500,SIUNT,reguler
7830,SiCepat,22611,22392,29500,SIUNT,reguler
7831,SiCepat,22611,26164,40000,SIUNT,reguler
7832,SiCepat,91361,75511,64500,SIUNT,reguler
7833,JNE,33312,36514,61000,OKE19,reguler
7834,SiCepat,91361,75111,47500,SIUNT,reguler
7835,J&T Express,33312,74161,75000,EZ,reguler
7836,SiCepat,22611,28911,34500,SIUNT,reguler
7837,J&T Express,33312,78113,38000,EZ,reguler
7838,SiCepat,91361,92111,7500,SIUNT,reguler
7839,J&T Express,33312,37162,49000,EZ,reguler
7840,SiCepat,22611,20111,8500,SIUNT,reguler
7841,JNE,91361,93411,49000,OKE19,reguler
7842,J&T Express,33312,74361,53000,EZ,reguler
7843,SiCepat,91361,70611,56500,SIUNT,reguler
7844,J&T Express,33312,78113,38000,EZ,reguler
7845,SiCepat,91361,90111,7500,SIUNT,reguler
7846,SiCepat,22611,28111,20500,SIUNT,reguler
7847,JNE,33312,31654,36000,OKE19,reguler
7848,SiCepat,91361,75511,64500,SIUNT,reguler
7849,JNE,91361,91711,15000,OKE19,reguler
7850,J&T Express,33312,78391,38000,EZ,reguler
7851,SiCepat,22611,21411,11500,SIUNT,reguler
7852,JNE,33312,33511,39000,OKE19,reguler
7853,JNE,33312,30711,31000,OKE19,reguler
7854,SiCepat,22611,28763,34500,SIUNT,reguler
7855,SiCepat,22611,22311,11500,SIUNT,reguler
7856,SiCepat,22611,22411,11500,SIUNT,reguler
7857,J&T Express,33312,34157,47000,EZ,reguler
7858,SiCepat,91361,75111,47500,SIUNT,reguler
7859,J&T Express,33312,34684,46000,EZ,reguler
7860,J&T Express,22611,26311,40000,EZ,reguler
7861,J&T Express,33312,78873,56000,EZ,reguler
7862,SiCepat,91361,73761,53000,SIUNT,reguler
7863,SiCepat,22611,26257,40000,SIUNT,reguler
7864,JNE,91361,75683,89000,OKE19,reguler
7865,JNE,33312,36364,61000,OKE19,reguler
7866,SiCepat,91361,92711,15500,SIUNT,reguler
7867,SiCepat,91361,90811,16000,SIUNT,reguler
7868,JNE,22611,22211,28000,REG19,reguler
7869,J&T Express,33312,79465,57000,EZ,reguler
7870,SiCepat,22611,24111,31000,SIUNT,reguler
7871,SiCepat,91361,91511,14000,SIUNT,reguler
7872,SiCepat,91361,93881,55000,SIUNT,reguler
7873,SiCepat,22611,20711,11500,SIUNT,reguler
7874,J&T Express,33312,33411,28000,EZ,reguler
7875,SiCepat,22611,20511,11500,SIUNT,reguler
7876,SiCepat,22611,28763,34500,SIUNT,reguler
7877,J&T Express,33312,78384,39000,EZ,reguler
7878,SiCepat,22611,21211,11500,SIUNT,reguler
7879,JNE,91361,91361,6000,CTC19,reguler
7880,SiCepat,22611,28557,25000,SIUNT,reguler
7881,J&T Express,33312,78619,56000,EZ,reguler
7882,SiCepat,22611,24416,25000,SIUNT,reguler
7883,SiCepat,22611,24476,31000,SIUNT,reguler
7884,J&T Express,33312,35611,47000,EZ,reguler
7885,J&T Express,91361,95761,74000,EZ,reguler
7886,SiCepat,22611,28411,25000,SIUNT,reguler
7887,SiCepat,91361,73881,65500,SIUNT,reguler
7888,J&T Express,91361,94356,45000,EZ,reguler
7889,SiCepat,22611,28411,25000,SIUNT,reguler
7890,SiCepat,91361,70611,56500,SIUNT,reguler
7891,SiCepat,22611,20111,8500,SIUNT,reguler
7892,SiCepat,22611,28711,34500,SIUNT,reguler
7893,JNE,91361,73513,81000,OKE19,reguler
7894,SiCepat,22611,25392,40000,SIUNT,reguler
7895,SiCepat,22611,29511,34000,SIUNT,reguler
7896,SiCepat,91361,70714,49000,SIUNT,reguler
7897,SiCepat,22611,28411,25000,SIUNT,reguler
7898,SiCepat,22611,28911,34500,SIUNT,reguler
7899,JNE,91361,93511,49000,OKE19,reguler
7900,JNE,33312,32274,36000,OKE19,reguler
7901,JNE,33312,31511,31000,OKE19,reguler
7902,J&T Express,33312,78243,39000,EZ,reguler
7903,J&T Express,33312,34511,46000,EZ,reguler
7904,J&T Express,33312,78113,38000,EZ,reguler
7905,J&T Express,33312,38711,45000,EZ,reguler
7906,J&T Express,33312,34157,47000,EZ,reguler
7907,SiCepat,22611,22911,11500,SIUNT,reguler
7908,SiCepat,91361,70815,56500,SIUNT,reguler
7909,SiCepat,91361,71513,57000,SIUNT,reguler
7910,JNE,91361,92981,15000,OKE19,reguler
7911,SiCepat,22611,20111,8500,SIUNT,reguler
7912,SiCepat,22611,28411,25000,SIUNT,reguler
7913,JNE,91361,92812,15000,OKE19,reguler
7914,SiCepat,22611,21161,11500,SIUNT,reguler
7915,SiCepat,22611,26164,40000,SIUNT,reguler
7916,JNE,22611,22211,28000,REG19,reguler
7917,SiCepat,91361,92211,15500,SIUNT,reguler
7918,JNE,91361,93511,49000,OKE19,reguler
7919,J&T Express,33312,34194,47000,EZ,reguler
7920,SiCepat,91361,95711,42000,SIUNT,reguler
7921,JNE,33312,31611,31000,OKE19,reguler
7922,J&T Express,33312,78619,56000,EZ,reguler
7923,J&T Express,33312,34194,47000,EZ,reguler
7924,SiCepat,22611,20711,11500,SIUNT,reguler
7925,J&T Express,91361,73911,78000,EZ,reguler
7926,JNE,91361,91853,20000,OKE19,reguler
7927,SiCepat,22611,22911,11500,SIUNT,reguler
7928,J&T Express,33312,29427,42000,EZ,reguler
7929,J&T Express,91361,94561,54000,EZ,reguler
7930,SiCepat,22611,22742,11500,SIUNT,reguler
7931,JNE,22611,22211,28000,REG19,reguler
7932,JNE,91361,92412,15000,OKE19,reguler
7933,SiCepat,91361,91512,15000,SIUNT,reguler
7934,SiCepat,22611,21464,25000,SIUNT,reguler
7935,SiCepat,22611,20511,11500,SIUNT,reguler
7936,SiCepat,22611,20511,11500,SIUNT,reguler
7937,JNE,22611,22211,28000,REG19,reguler
7938,J&T Express,33312,78873,56000,EZ,reguler
7939,SiCepat,91361,92311,15500,SIUNT,reguler
7940,JNE,33312,30711,31000,OKE19,reguler
7941,J&T Express,33312,78113,38000,EZ,reguler
7942,J&T Express,33312,36128,39000,EZ,reguler
7943,J&T Express,33312,36128,39000,EZ,reguler
7944,JNE,33312,36514,61000,OKE19,reguler
7945,J&T Express,33312,78113,38000,EZ,reguler
7946,J&T Express,33312,35376,46000,EZ,reguler
7947,JNE,33312,32184,36000,OKE19,reguler
7948,SiCepat,91361,95511,42000,SIUNT,reguler
7949,SiCepat,22611,24476,31000,SIUNT,reguler
7950,JNE,33312,30655,36000,OKE19,reguler
7951,JNE,33312,31661,36000,OKE19,reguler
7952,SiCepat,91361,75111,47500,SIUNT,reguler
7953,SiCepat,22611,25511,26000,SIUNT,reguler
7954,SiCepat,22611,20111,8500,SIUNT,reguler
7955,SiCepat,22611,27511,40000,SIUNT,reguler
7956,JNE,33312,31311,31000,OKE19,reguler
7957,J&T Express,33312,34157,47000,EZ,reguler
7958,J&T Express,33312,35592,46000,EZ,reguler
7959,SiCepat,22611,22311,11500,SIUNT,reguler
7960,SiCepat,22611,20511,11500,SIUNT,reguler
7961,J&T Express,33312,74161,75000,EZ,reguler
7962,J&T Express,33312,74161,75000,EZ,reguler
7963,SiCepat,22611,27678,40000,SIUNT,reguler
7964,JNE,33312,32274,36000,OKE19,reguler
7965,SiCepat,91361,92111,7500,SIUNT,reguler
7966,JNE,91361,92412,15000,OKE19,reguler
7967,SiCepat,22611,24111,31000,SIUNT,reguler
7968,JNE,91361,90611,15000,OKE19,reguler
7969,SiCepat,91361,76143,46000,SIUNT,reguler
7970,SiCepat,22611,28557,25000,SIUNT,reguler
7971,SiCepat,91361,92111,7500,SIUNT,reguler
7972,J&T Express,91361,94711,56000,EZ,reguler
7973,SiCepat,91361,92611,15500,SIUNT,reguler
7974,JNE,33312,32274,36000,OKE19,reguler
7975,SiCepat,22611,26257,40000,SIUNT,reguler
7976,J&T Express,22611,22611,25000,EZ,reguler
7977,JNE,33312,32184,36000,OKE19,reguler
7978,SiCepat,22611,26115,26000,SIUNT,reguler
7979,SiCepat,22611,22911,11500,SIUNT,reguler
7980,SiCepat,91361,90111,7500,SIUNT,reguler
7981,SiCepat,22611,28411,25000,SIUNT,reguler
7982,SiCepat,22611,27211,26000,SIUNT,reguler
7983,SiCepat,22611,28411,25000,SIUNT,reguler
7984,J&T Express,33312,39115,47000,EZ,reguler
7985,J&T Express,91361,93711,55000,EZ,reguler
7986,SiCepat,91361,92111,7500,SIUNT,reguler
7987,JNE,33312,36514,61000,OKE19,reguler
7988,J&T Express,33312,29427,42000,EZ,reguler
7989,J&T Express,91361,91371,17000,EZ,reguler
7990,SiCepat,22611,20511,11500,SIUNT,reguler
7991,JNE,22611,22756,29000,REG19,reguler
7992,J&T Express,33312,34194,47000,EZ,reguler
7993,SiCepat,91361,71215,56500,SIUNT,reguler
7994,JNE,33312,33511,39000,OKE19,reguler
7995,SiCepat,91361,71513,57000,SIUNT,reguler
7996,SiCepat,91361,91992,16000,SIUNT,reguler
7997,SiCepat,91361,75111,47500,SIUNT,reguler
7998,JNE,91361,92812,15000,OKE19,reguler
7999,JNE,22611,22211,28000,REG19,reguler
8000,SiCepat,91361,76271,59000,SIUNT,reguler
8001,J&T Express,33312,78113,38000,EZ,reguler
8002,SiCepat,22611,20511,11500,SIUNT,reguler
8003,SiCepat,22611,28763,34500,SIUNT,reguler
8004,SiCepat,91361,92111,7500,SIUNT,reguler
8005,J&T Express,91361,73112,48000,EZ,reguler
8006,J&T Express,33312,29427,42000,EZ,reguler
8007,JNE,33312,30911,36000,OKE19,reguler
8008,SiCepat,91361,72163,57000,SIUNT,reguler
8009,J&T Express,33312,78391,38000,EZ,reguler
8010,SiCepat,22611,26566,40000,SIUNT,reguler
8011,J&T Express,91361,73112,48000,EZ,reguler
8012,J&T Express,91361,94516,63000,EZ,reguler
8013,JNE,91361,90611,15000,OKE19,reguler
8014,SiCepat,22611,20111,8500,SIUNT,reguler
8015,SiCepat,91361,90511,7500,SIUNT,reguler
8016,J&T Express,91361,94711,56000,EZ,reguler
8017,SiCepat,91361,92211,15500,SIUNT,reguler
8018,JNE,33312,30655,36000,OKE19,reguler
8019,JNE,33312,36514,61000,OKE19,reguler
8020,J&T Express,33312,78873,56000,EZ,reguler
8021,J&T Express,33312,35376,46000,EZ,reguler
8022,SiCepat,22611,22111,11500,SIUNT,reguler
8023,JNE,91361,73513,81000,OKE19,reguler
8024,SiCepat,91361,71153,53500,SIUNT,reguler
8025,JNE,33312,32274,36000,OKE19,reguler
8026,JNE,33312,31661,36000,OKE19,reguler
8027,J&T Express,33312,34194,47000,EZ,reguler
8028,SiCepat,91361,90911,15500,SIUNT,reguler
8029,SiCepat,91361,73712,53000,SIUNT,reguler
8030,JNE,33312,31311,31000,OKE19,reguler
8031,J&T Express,91361,93711,55000,EZ,reguler
8032,J&T Express,33312,35111,37000,EZ,reguler
8033,J&T Express,22611,22611,25000,EZ,reguler
8034,SiCepat,91361,90111,7500,SIUNT,reguler
8035,JNE,33312,30111,26000,OKE19,reguler
8036,J&T Express,33312,29211,53000,EZ,reguler
8037,JNE,91361,93411,49000,OKE19,reguler
8038,JNE,33312,28383,60000,OKE19,reguler
8039,JNE,91361,91711,15000,OKE19,reguler
8040,SiCepat,22611,23671,25000,SIUNT,reguler
8041,SiCepat,22611,28111,20500,SIUNT,reguler
8042,SiCepat,91361,94681,52500,SIUNT,reguler
8043,J&T Express,33312,74361,53000,EZ,reguler
8044,JNE,33312,32184,36000,OKE19,reguler
8045,J&T Express,33312,78243,39000,EZ,reguler
8046,JNE,91361,91361,6000,CTC19,reguler
8047,SiCepat,91361,92311,15500,SIUNT,reguler
8048,SiCepat,22611,27411,26000,SIUNT,reguler
8049,JNE,91361,73513,81000,OKE19,reguler
8050,SiCepat,91361,92211,15500,SIUNT,reguler
8051,J&T Express,33312,39115,47000,EZ,reguler
8052,SiCepat,22611,22111,11500,SIUNT,reguler
8053,JNE,91361,91711,15000,OKE19,reguler
8054,SiCepat,22611,25111,23500,SIUNT,reguler
8055,JNE,33312,33783,9000,OKE19,reguler
8056,JNE,33312,34388,51000,OKE19,reguler
8057,J&T Express,33312,79111,56000,EZ,reguler
8058,JNE,33312,30111,26000,OKE19,reguler
8059,JNE,33312,31111,31000,OKE19,reguler
8060,J&T Express,33312,78384,39000,EZ,reguler
8061,SiCepat,91361,90111,7500,SIUNT,reguler
8062,J&T Express,22611,26311,40000,EZ,reguler
8063,SiCepat,91361,92711,15500,SIUNT,reguler
