No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
8164,Jakarta Utara,14440,-6.1341,106.8325,23242,5.54829,95.323755
8165,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
8166,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8167,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
8168,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
8169,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
8170,Jakarta Utara,14440,-6.1341,106.8325,22863,1.051498,97.447908
8171,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
8172,Jakarta Utara,14440,-6.1341,106.8325,20611,3.330128,99.149764
8173,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
8174,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
8175,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
8176,Jakarta Utara,14440,-6.1341,106.8325,24476,4.065084,97.967821
8177,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
8178,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
8179,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8180,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
8181,Jakarta Utara,14440,-6.1341,106.8325,24476,4.065084,97.967821
8182,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
8183,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
8184,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8185,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
8186,Jakarta Utara,14440,-6.1341,106.8325,22111,3.028802,98.277303
8187,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
8188,Jakarta Utara,14440,-6.1341,106.8325,31511,-3.730898,102.78492
8189,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
8190,Jakarta Utara,14440,-6.1341,106.8325,33511,-2.909958,108.160792
8191,Surabaya,60191,-7.2575,112.7521,93711,-5.469289,122.604655
8192,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
8193,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
8194,Jakarta Utara,14440,-6.1341,106.8325,78557,0.13477,110.592349
8195,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
8196,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
8197,Jakarta Utara,14440,-6.1341,106.8325,39115,-3.385216,102.759482
8198,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8199,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
8200,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
8201,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8202,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
8203,Jakarta Utara,14440,-6.1341,106.8325,21411,2.256043,100.043743
8204,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
8205,Surabaya,60191,-7.2575,112.7521,96266,0.739309,121.991675
8206,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
8207,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
8208,Jakarta Utara,14440,-6.1341,106.8325,24581,4.732755,96.901736
8209,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
8210,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
8211,Jakarta Utara,14440,-6.1341,106.8325,26566,-0.356482,99.872362
8212,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
8213,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
8214,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
8215,Jakarta Utara,14440,-6.1341,106.8325,22742,-1.7854,99.100706
8216,Jakarta Utara,14440,-6.1341,106.8325,33684,-2.741973,106.440579
8217,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
8218,Surabaya,60191,-7.2575,112.7521,78619,0.59733,111.58168
8219,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8220,Jakarta Utara,14440,-6.1341,106.8325,36128,-1.610122,103.613122
8221,Surabaya,60191,-7.2575,112.7521,94681,-1.229568,121.456883
8222,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
8223,Jakarta Utara,14440,-6.1341,106.8325,29319,0.862682,102.731788
8224,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
8225,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
8226,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
8227,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
8228,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
8229,Jakarta Utara,14440,-6.1341,106.8325,28383,0.160037,102.258579
8230,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
8231,Jakarta Utara,14440,-6.1341,106.8325,21411,2.256043,100.043743
8232,Jakarta Utara,14440,-6.1341,106.8325,37211,-1.346301,101.842768
8233,Jakarta Utara,14440,-6.1341,106.8325,24782,2.645205,97.973209
8234,Jakarta Utara,14440,-6.1341,106.8325,37311,-2.34895,102.126105
8235,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
8236,Jakarta Utara,14440,-6.1341,106.8325,33123,-2.129178,106.109733
8237,Jakarta Utara,14440,-6.1341,106.8325,29511,-0.45251,101.45289
8238,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
8239,Jakarta Utara,14440,-6.1341,106.8325,30711,-2.689627,104.380374
8240,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
8241,Jakarta Utara,14440,-6.1341,106.8325,33684,-2.741973,106.440579
8242,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
8243,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
8244,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
8245,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
8246,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
8247,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
8248,Jakarta Utara,14440,-6.1341,106.8325,38711,-2.574339,101.161049
8249,Jakarta Utara,14440,-6.1341,106.8325,20995,3.432974,99.112736
8250,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
8251,Jakarta Utara,14440,-6.1341,106.8325,37311,-2.34895,102.126105
8252,Jakarta Utara,14440,-6.1341,106.8325,23764,3.779372,97.609232
8253,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8254,Jakarta Utara,14440,-6.1341,106.8325,22911,0.847732,99.250065
8255,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
8256,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
8257,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
8258,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
8259,Surabaya,60191,-7.2575,112.7521,94881,0.800005,123.080234
8260,Surabaya,60191,-7.2575,112.7521,95881,4.109578,126.809313
8261,Jakarta Utara,14440,-6.1341,106.8325,28755,0.936412,102.700215
8262,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
8263,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
8264,Jakarta Utara,14440,-6.1341,106.8325,79465,1.403274,109.325107
8265,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
8266,Jakarta Utara,14440,-6.1341,106.8325,27383,-0.792548,100.652947
8267,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
8268,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
8269,Jakarta Utara,14440,-6.1341,106.8325,79211,1.013747,109.618018
8270,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
8271,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
8272,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
8273,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
8274,Jakarta Utara,14440,-6.1341,106.8325,26164,-0.254882,100.233707
8275,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8276,Jakarta Utara,14440,-6.1341,106.8325,27383,-0.792548,100.652947
8277,Surabaya,60191,-7.2575,112.7521,95996,1.324793,124.97396
8278,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
8279,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
8280,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
8281,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
8282,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
8283,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
8284,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8285,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
8286,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8287,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
8288,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
8289,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
8290,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
8291,Jakarta Utara,14440,-6.1341,106.8325,23681,4.393488,96.728292
8292,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
8293,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
8294,Jakarta Utara,14440,-6.1341,106.8325,39112,-3.662338,102.524653
8295,Jakarta Utara,14440,-6.1341,106.8325,78113,-0.036714,109.338004
8296,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
8297,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
8298,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
8299,Jakarta Utara,14440,-6.1341,106.8325,24261,5.16914,96.789803
8300,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
8301,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
8302,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
8303,Jakarta Utara,14440,-6.1341,106.8325,22876,1.039533,97.529608
8304,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
8305,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
8306,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
8307,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
8308,Jakarta Utara,14440,-6.1341,106.8325,30711,-2.689627,104.380374
8309,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
8310,Jakarta Utara,14440,-6.1341,106.8325,36128,-1.610122,103.613122
8311,Jakarta Utara,14440,-6.1341,106.8325,29662,0.903537,103.401594
8312,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
8313,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
8314,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8315,Jakarta Utara,14440,-6.1341,106.8325,21464,1.978433,100.095751
8316,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
8317,Jakarta Utara,14440,-6.1341,106.8325,20711,3.601034,98.485377
8318,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8319,Jakarta Utara,14440,-6.1341,106.8325,33312,-1.997875,105.222326
8320,Jakarta Utara,14440,-6.1341,106.8325,30711,-2.689627,104.380374
8321,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
8322,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
8323,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
8324,Surabaya,60191,-7.2575,112.7521,75311,0.12296,117.471188
8325,Jakarta Utara,14440,-6.1341,106.8325,22742,-1.7854,99.100706
8326,Jakarta Utara,14440,-6.1341,106.8325,79465,1.403274,109.325107
8327,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.25072,103.38945
8328,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
8329,Jakarta Utara,14440,-6.1341,106.8325,79111,0.90931,108.984931
8330,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
8331,Jakarta Utara,14440,-6.1341,106.8325,31214,-4.031489,103.097979
8332,Jakarta Utara,14440,-6.1341,106.8325,22863,1.051498,97.447908
8333,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8334,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
8335,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
8336,Jakarta Utara,14440,-6.1341,106.8325,34877,-2.651421,101.132202
8337,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
8338,Jakarta Utara,14440,-6.1341,106.8325,20611,3.330128,99.149764
8339,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
8340,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
8341,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
8342,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
8343,Surabaya,60191,-7.2575,112.7521,96582,0.686869,123.028466
8344,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
8345,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
8346,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
8347,Surabaya,60191,-7.2575,112.7521,71665,-2.330097,115.275682
8348,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
8349,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
8350,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
8351,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
8352,Jakarta Utara,14440,-6.1341,106.8325,79465,1.403274,109.325107
8353,Jakarta Utara,14440,-6.1341,106.8325,22742,-1.7854,99.100706
8354,Jakarta Utara,14440,-6.1341,106.8325,31511,-3.730898,102.78492
8355,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
8356,Surabaya,60191,-7.2575,112.7521,73881,-0.889685,115.137965
8357,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
8358,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
8359,Jakarta Utara,14440,-6.1341,106.8325,22727,1.369063,99.273018
8360,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
8361,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
8362,Jakarta Utara,14440,-6.1341,106.8325,27211,-0.453214,100.531948
8363,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
8364,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
8365,Jakarta Utara,14440,-6.1341,106.8325,23711,3.311304,97.222096
8366,Jakarta Utara,14440,-6.1341,106.8325,22111,3.028802,98.277303
8367,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
8368,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
8369,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
8370,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8371,Jakarta Utara,14440,-6.1341,106.8325,22727,1.369063,99.273018
8372,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
8373,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
8374,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
8375,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
8376,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
8377,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
8378,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
8379,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
8380,Jakarta Utara,14440,-6.1341,106.8325,78557,0.13477,110.592349
8381,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
8382,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
8383,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
8384,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
8385,Jakarta Utara,14440,-6.1341,106.8325,38571,-4.222318,103.012315
8386,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
8387,Jakarta Utara,14440,-6.1341,106.8325,21464,1.978433,100.095751
8388,Jakarta Utara,14440,-6.1341,106.8325,29319,0.862682,102.731788
8389,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
8390,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
8391,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
8392,Surabaya,60191,-7.2575,112.7521,91561,-1.498526,119.239087
8393,Jakarta Utara,14440,-6.1341,106.8325,24581,4.732755,96.901736
8394,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
8395,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
8396,Jakarta Utara,14440,-6.1341,106.8325,29111,1.138098,104.429359
8397,Jakarta Utara,14440,-6.1341,106.8325,33214,-2.741174,106.440587
8398,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
8399,Jakarta Utara,14440,-6.1341,106.8325,24786,2.494228,97.917348
8400,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
8401,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
8402,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
8403,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
8404,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
8405,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
8406,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
8407,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
8408,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
8409,Surabaya,60191,-7.2575,112.7521,91121,-4.016054,119.620803
8410,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
8411,Jakarta Utara,14440,-6.1341,106.8325,34611,-4.522042,105.205173
8412,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
8413,Jakarta Utara,14440,-6.1341,106.8325,27383,-0.792548,100.652947
8414,Jakarta Utara,14440,-6.1341,106.8325,37162,-2.04188,101.986481
8415,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8416,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
8417,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
8418,Jakarta Utara,14440,-6.1341,106.8325,28383,0.160037,102.258579
8419,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
8420,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
8421,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8422,Jakarta Utara,14440,-6.1341,106.8325,31661,-2.77162,103.008349
8423,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
8424,Jakarta Utara,14440,-6.1341,106.8325,33123,-2.129178,106.109733
8425,Jakarta Utara,14440,-6.1341,106.8325,31111,-3.43947,104.242479
8426,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
8427,Jakarta Utara,14440,-6.1341,106.8325,78557,0.13477,110.592349
8428,Jakarta Utara,14440,-6.1341,106.8325,28755,0.936412,102.700215
8429,Jakarta Utara,14440,-6.1341,106.8325,33411,-2.741736,107.625053
8430,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
8431,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
8432,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
8433,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
8434,Jakarta Utara,14440,-6.1341,106.8325,29319,0.862682,102.731788
8435,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
8436,Jakarta Utara,14440,-6.1341,106.8325,38118,-3.800649,102.256173
8437,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8438,Jakarta Utara,14440,-6.1341,106.8325,22311,2.371365,99.143379
8439,Surabaya,60191,-7.2575,112.7521,78611,0.06395,111.492913
8440,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
8441,Jakarta Utara,14440,-6.1341,106.8325,20711,3.601034,98.485377
8442,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
8443,Jakarta Utara,14440,-6.1341,106.8325,27411,-0.687642,100.783294
8444,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
8445,Jakarta Utara,14440,-6.1341,106.8325,38118,-3.800649,102.256173
8446,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
8447,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
8448,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
8449,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
8450,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
8451,Jakarta Utara,14440,-6.1341,106.8325,78391,0.906239,109.188004
8452,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
8453,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
8454,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
8455,Jakarta Utara,14440,-6.1341,106.8325,30911,-2.434015,104.583599
8456,Jakarta Utara,14440,-6.1341,106.8325,21411,2.256043,100.043743
8457,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
8458,Jakarta Utara,14440,-6.1341,106.8325,36364,-1.602238,103.610513
8459,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
8460,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
8461,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
8462,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
8463,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
8464,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
8465,Jakarta Utara,14440,-6.1341,106.8325,34877,-2.651421,101.132202
8466,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
8467,Surabaya,60191,-7.2575,112.7521,92812,-6.004651,120.58712
8468,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
8469,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
8470,Jakarta Utara,14440,-6.1341,106.8325,31214,-4.031489,103.097979
8471,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
8472,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.25072,103.38945
8473,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
8474,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
8475,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
8476,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
8477,Jakarta Utara,14440,-6.1341,106.8325,29111,1.138098,104.429359
8478,Jakarta Utara,14440,-6.1341,106.8325,29111,1.138098,104.429359
8479,Jakarta Utara,14440,-6.1341,106.8325,37571,-1.578579,102.349139
8480,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
8481,Jakarta Utara,14440,-6.1341,106.8325,29319,0.862682,102.731788
