No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
8057,Kuantan Singingi,29511,-0.452510,101.452890,79111,0.90931,108.984931
8058,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
8059,Kuantan Singingi,29511,-0.452510,101.452890,31111,-3.43947,104.242479
8060,Kuantan Singingi,29511,-0.452510,101.452890,78384,0.122803,109.609764
8061,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
8062,Kuantan Singingi,29511,-0.452510,101.452890,26311,0.148999,99.654716
8063,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
8064,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
8065,Mamuju Utara,91561,-1.498526,119.239087,71419,-2.286212,115.213917
8066,Kuantan Singingi,29511,-0.452510,101.452890,24476,4.065084,97.967821
8067,Mamuju Utara,91561,-1.498526,119.239087,74261,-2.552164,112.581647
8068,Mamuju Utara,91561,-1.498526,119.239087,94111,-0.883391,119.481491
8069,Mamuju Utara,91561,-1.498526,119.239087,77111,3.300009,117.61851
8070,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
8071,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
8072,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
8073,Kuantan Singingi,29511,-0.452510,101.452890,24413,4.676605,97.90675
8074,Mamuju Utara,91561,-1.498526,119.239087,95611,1.195111,124.954394
8075,Mamuju Utara,91561,-1.498526,119.239087,70611,-3.47219,114.8638
8076,Mamuju Utara,91561,-1.498526,119.239087,71215,-2.808934,115.222296
8077,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8078,Mamuju Utara,91561,-1.498526,119.239087,95231,1.493416,124.841685
8079,Mamuju Utara,91561,-1.498526,119.239087,91311,-3.281948,119.336006
8080,Kuantan Singingi,29511,-0.452510,101.452890,31661,-2.77162,103.008349
8081,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
8082,Kuantan Singingi,29511,-0.452510,101.452890,32274,-4.235329,103.530487
8083,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8084,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
8085,Kuantan Singingi,29511,-0.452510,101.452890,35367,-5.487725,105.119718
8086,Mamuju Utara,91561,-1.498526,119.239087,70117,-3.320299,114.591866
8087,Kuantan Singingi,29511,-0.452510,101.452890,79365,0.319192,110.04717
8088,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
8089,Kuantan Singingi,29511,-0.452510,101.452890,21311,2.961995,99.800549
8090,Mamuju Utara,91561,-1.498526,119.239087,95761,0.896073,124.529053
8091,Mamuju Utara,91561,-1.498526,119.239087,75683,-1.81616,117.614852
8092,Kuantan Singingi,29511,-0.452510,101.452890,24416,4.487456,97.960922
8093,Kuantan Singingi,29511,-0.452510,101.452890,36611,-1.338478,103.649899
8094,Mamuju Utara,91561,-1.498526,119.239087,92511,-5.425673,120.203804
8095,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
8096,Mamuju Utara,91561,-1.498526,119.239087,95231,1.493416,124.841685
8097,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
8098,Kuantan Singingi,29511,-0.452510,101.452890,34511,-4.975167,105.25509
8099,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
8100,Mamuju Utara,91561,-1.498526,119.239087,70611,-3.47219,114.8638
8101,Kuantan Singingi,29511,-0.452510,101.452890,78384,0.122803,109.609764
8102,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
8103,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
8104,Kuantan Singingi,29511,-0.452510,101.452890,31411,-3.798075,103.516954
8105,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
8106,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
8107,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
8108,Kuantan Singingi,29511,-0.452510,101.452890,29111,1.138098,104.429359
8109,Kuantan Singingi,29511,-0.452510,101.452890,21211,2.766106,99.047137
8110,Kuantan Singingi,29511,-0.452510,101.452890,37311,-2.34895,102.126105
8111,Mamuju Utara,91561,-1.498526,119.239087,91992,-2.811711,120.124027
8112,Mamuju Utara,91561,-1.498526,119.239087,73112,-2.204763,113.924411
8113,Mamuju Utara,91561,-1.498526,119.239087,92311,-5.582748,119.641924
8114,Mamuju Utara,91561,-1.498526,119.239087,96266,0.739309,121.991675
8115,Kuantan Singingi,29511,-0.452510,101.452890,24476,4.065084,97.967821
8116,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
8117,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
8118,Mamuju Utara,91561,-1.498526,119.239087,91511,-2.548926,118.909548
8119,Kuantan Singingi,29511,-0.452510,101.452890,22411,2.33024,98.663552
8120,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
8121,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
8122,Kuantan Singingi,29511,-0.452510,101.452890,24261,5.16914,96.789803
8123,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
8124,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8125,Kuantan Singingi,29511,-0.452510,101.452890,27383,-0.792548,100.652947
8126,Kuantan Singingi,29511,-0.452510,101.452890,37571,-1.578579,102.349139
8127,Kuantan Singingi,29511,-0.452510,101.452890,21455,2.358065,100.354073
8128,Mamuju Utara,91561,-1.498526,119.239087,71513,-1.747828,115.915417
8129,Kuantan Singingi,29511,-0.452510,101.452890,29319,0.862682,102.731788
8130,Kuantan Singingi,29511,-0.452510,101.452890,21464,1.978433,100.095751
8131,Mamuju Utara,91561,-1.498526,119.239087,72163,-3.267211,116.225153
8132,Kuantan Singingi,29511,-0.452510,101.452890,29511,-0.45251,101.45289
8133,Mamuju Utara,91561,-1.498526,119.239087,78611,0.06395,111.492913
8134,Kuantan Singingi,29511,-0.452510,101.452890,29111,1.138098,104.429359
8135,Kuantan Singingi,29511,-0.452510,101.452890,28763,0.759398,101.923919
8136,Kuantan Singingi,29511,-0.452510,101.452890,21111,2.963409,99.060574
8137,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
8138,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
8139,Kuantan Singingi,29511,-0.452510,101.452890,22756,1.6203,99.492513
8140,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
8141,Kuantan Singingi,29511,-0.452510,101.452890,30611,-3.446469,104.618896
8142,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
8143,Kuantan Singingi,29511,-0.452510,101.452890,29783,4.115287,108.146791
8144,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
8145,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
8146,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
8147,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
8148,Mamuju Utara,91561,-1.498526,119.239087,95611,1.195111,124.954394
8149,Kuantan Singingi,29511,-0.452510,101.452890,23242,5.54829,95.323755
8150,Kuantan Singingi,29511,-0.452510,101.452890,33214,-2.741174,106.440587
8151,Kuantan Singingi,29511,-0.452510,101.452890,39115,-3.385216,102.759482
8152,Kuantan Singingi,29511,-0.452510,101.452890,20611,3.330128,99.149764
8153,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
8154,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
8155,Kuantan Singingi,29511,-0.452510,101.452890,27383,-0.792548,100.652947
8156,Mamuju Utara,91561,-1.498526,119.239087,90611,-4.836786,119.551274
8157,Kuantan Singingi,29511,-0.452510,101.452890,24476,4.065084,97.967821
8158,Kuantan Singingi,29511,-0.452510,101.452890,34511,-4.975167,105.25509
8159,Mamuju Utara,91561,-1.498526,119.239087,92511,-5.425673,120.203804
8160,Kuantan Singingi,29511,-0.452510,101.452890,24111,5.150908,95.980123
8161,Kuantan Singingi,29511,-0.452510,101.452890,23671,4.155772,96.504502
8162,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
8163,Kuantan Singingi,29511,-0.452510,101.452890,36128,-1.610122,103.613122
8164,Kuantan Singingi,29511,-0.452510,101.452890,23242,5.54829,95.323755
8165,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
8166,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8167,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
8168,Mamuju Utara,91561,-1.498526,119.239087,72211,-3.448552,115.61463
8169,Mamuju Utara,91561,-1.498526,119.239087,94611,-1.39572,120.756019
8170,Kuantan Singingi,29511,-0.452510,101.452890,22863,1.051498,97.447908
8171,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
8172,Kuantan Singingi,29511,-0.452510,101.452890,20611,3.330128,99.149764
8173,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
8174,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
8175,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
8176,Kuantan Singingi,29511,-0.452510,101.452890,24476,4.065084,97.967821
8177,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
8178,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
8179,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8180,Mamuju Utara,91561,-1.498526,119.239087,91511,-2.548926,118.909548
8181,Kuantan Singingi,29511,-0.452510,101.452890,24476,4.065084,97.967821
8182,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
8183,Kuantan Singingi,29511,-0.452510,101.452890,25673,-1.301821,100.211183
8184,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8185,Mamuju Utara,91561,-1.498526,119.239087,95511,1.452365,125.184611
8186,Kuantan Singingi,29511,-0.452510,101.452890,22111,3.028802,98.277303
8187,Mamuju Utara,91561,-1.498526,119.239087,91611,-3.894785,119.926524
8188,Kuantan Singingi,29511,-0.452510,101.452890,31511,-3.730898,102.78492
8189,Kuantan Singingi,29511,-0.452510,101.452890,35376,-5.364748,104.972015
8190,Kuantan Singingi,29511,-0.452510,101.452890,33511,-2.909958,108.160792
8191,Mamuju Utara,91561,-1.498526,119.239087,93711,-5.469289,122.604655
8192,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
8193,Mamuju Utara,91561,-1.498526,119.239087,95953,1.070894,124.813615
8194,Mamuju Utara,91561,-1.498526,119.239087,78557,0.13477,110.592349
8195,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
8196,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
8197,Kuantan Singingi,29511,-0.452510,101.452890,39115,-3.385216,102.759482
8198,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
8199,Mamuju Utara,91561,-1.498526,119.239087,72211,-3.448552,115.61463
8200,Mamuju Utara,91561,-1.498526,119.239087,76271,-1.701166,116.322919
8201,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
8202,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
8203,Kuantan Singingi,29511,-0.452510,101.452890,21411,2.256043,100.043743
8204,Mamuju Utara,91561,-1.498526,119.239087,94111,-0.883391,119.481491
8205,Mamuju Utara,91561,-1.498526,119.239087,96266,0.739309,121.991675
8206,Mamuju Utara,91561,-1.498526,119.239087,73513,-3.196033,114.390253
8207,Mamuju Utara,91561,-1.498526,119.239087,95953,1.070894,124.813615
8208,Kuantan Singingi,29511,-0.452510,101.452890,24581,4.732755,96.901736
8209,Mamuju Utara,91561,-1.498526,119.239087,77311,2.652081,117.442193
8210,Mamuju Utara,91561,-1.498526,119.239087,94111,-0.883391,119.481491
8211,Kuantan Singingi,29511,-0.452510,101.452890,26566,-0.356482,99.872362
8212,Kuantan Singingi,29511,-0.452510,101.452890,28763,0.759398,101.923919
8213,Mamuju Utara,91561,-1.498526,119.239087,91811,-3.086371,119.904811
8214,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
8215,Kuantan Singingi,29511,-0.452510,101.452890,22742,-1.7854,99.100706
8216,Kuantan Singingi,29511,-0.452510,101.452890,33684,-2.741973,106.440579
8217,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
8218,Mamuju Utara,91561,-1.498526,119.239087,78619,0.59733,111.58168
8219,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
8220,Kuantan Singingi,29511,-0.452510,101.452890,36128,-1.610122,103.613122
8221,Mamuju Utara,91561,-1.498526,119.239087,94681,-1.229568,121.456883
8222,Mamuju Utara,91561,-1.498526,119.239087,92611,-5.161904,120.250178
8223,Kuantan Singingi,29511,-0.452510,101.452890,29319,0.862682,102.731788
8224,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
8225,Mamuju Utara,91561,-1.498526,119.239087,70611,-3.47219,114.8638
8226,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
8227,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
8228,Mamuju Utara,91561,-1.498526,119.239087,90611,-4.836786,119.551274
8229,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
8230,Mamuju Utara,91561,-1.498526,119.239087,94711,-1.71458,123.250741
8231,Kuantan Singingi,29511,-0.452510,101.452890,21411,2.256043,100.043743
8232,Kuantan Singingi,29511,-0.452510,101.452890,37211,-1.346301,101.842768
8233,Kuantan Singingi,29511,-0.452510,101.452890,24782,2.645205,97.973209
8234,Kuantan Singingi,29511,-0.452510,101.452890,37311,-2.34895,102.126105
8235,Mamuju Utara,91561,-1.498526,119.239087,70815,-3.850749,116.270774
8236,Kuantan Singingi,29511,-0.452510,101.452890,33123,-2.129178,106.109733
8237,Kuantan Singingi,29511,-0.452510,101.452890,29511,-0.45251,101.45289
8238,Mamuju Utara,91561,-1.498526,119.239087,91411,-3.146651,118.912008
8239,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
8240,Mamuju Utara,91561,-1.498526,119.239087,91853,-2.958132,119.935797
8241,Kuantan Singingi,29511,-0.452510,101.452890,33684,-2.741973,106.440579
8242,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
8243,Mamuju Utara,91561,-1.498526,119.239087,77482,4.214028,117.690647
8244,Kuantan Singingi,29511,-0.452510,101.452890,78384,0.122803,109.609764
8245,Mamuju Utara,91561,-1.498526,119.239087,91361,-1.502777,119.655733
8246,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
8247,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
8248,Kuantan Singingi,29511,-0.452510,101.452890,38711,-2.574339,101.161049
8249,Kuantan Singingi,29511,-0.452510,101.452890,20995,3.432974,99.112736
8250,Mamuju Utara,91561,-1.498526,119.239087,92311,-5.582748,119.641924
8251,Kuantan Singingi,29511,-0.452510,101.452890,37311,-2.34895,102.126105
8252,Kuantan Singingi,29511,-0.452510,101.452890,23764,3.779372,97.609232
8253,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8254,Kuantan Singingi,29511,-0.452510,101.452890,22911,0.847732,99.250065
8255,Kuantan Singingi,29511,-0.452510,101.452890,34511,-4.975167,105.25509
8256,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
8257,Mamuju Utara,91561,-1.498526,119.239087,93611,-4.897745,122.600079
8258,Mamuju Utara,91561,-1.498526,119.239087,70117,-3.320299,114.591866
8259,Mamuju Utara,91561,-1.498526,119.239087,94881,0.800005,123.080234
8260,Mamuju Utara,91561,-1.498526,119.239087,95881,4.109578,126.809313
8261,Kuantan Singingi,29511,-0.452510,101.452890,28755,0.936412,102.700215
8262,Mamuju Utara,91561,-1.498526,119.239087,73112,-2.204763,113.924411
8263,Mamuju Utara,91561,-1.498526,119.239087,91371,-2.989799,119.345682
8264,Kuantan Singingi,29511,-0.452510,101.452890,79465,1.403274,109.325107
8265,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
8266,Kuantan Singingi,29511,-0.452510,101.452890,27383,-0.792548,100.652947
8267,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
8268,Mamuju Utara,91561,-1.498526,119.239087,91361,-1.502777,119.655733
8269,Kuantan Singingi,29511,-0.452510,101.452890,79211,1.013747,109.618018
8270,Mamuju Utara,91561,-1.498526,119.239087,92511,-5.425673,120.203804
8271,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
8272,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
8273,Mamuju Utara,91561,-1.498526,119.239087,90911,-3.783826,120.104919
8274,Kuantan Singingi,29511,-0.452510,101.452890,26164,-0.254882,100.233707
8275,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8276,Kuantan Singingi,29511,-0.452510,101.452890,27383,-0.792548,100.652947
8277,Mamuju Utara,91561,-1.498526,119.239087,95996,1.324793,124.97396
8278,Mamuju Utara,91561,-1.498526,119.239087,92311,-5.582748,119.641924
8279,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
8280,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
8281,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
8282,Mamuju Utara,91561,-1.498526,119.239087,94561,0.53997,119.710356
8283,Mamuju Utara,91561,-1.498526,119.239087,95711,0.73363,124.710273
8284,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8285,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
8286,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8287,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
8288,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
8289,Mamuju Utara,91561,-1.498526,119.239087,91511,-2.548926,118.909548
8290,Kuantan Singingi,29511,-0.452510,101.452890,29211,-0.170646,102.530555
8291,Kuantan Singingi,29511,-0.452510,101.452890,23681,4.393488,96.728292
8292,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
8293,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
8294,Kuantan Singingi,29511,-0.452510,101.452890,39112,-3.662338,102.524653
8295,Kuantan Singingi,29511,-0.452510,101.452890,78113,-0.036714,109.338004
8296,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
8297,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
8298,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
8299,Kuantan Singingi,29511,-0.452510,101.452890,24261,5.16914,96.789803
8300,Mamuju Utara,91561,-1.498526,119.239087,91311,-3.281948,119.336006
8301,Mamuju Utara,91561,-1.498526,119.239087,91611,-3.894785,119.926524
8302,Mamuju Utara,91561,-1.498526,119.239087,90811,-4.399586,119.9107
8303,Kuantan Singingi,29511,-0.452510,101.452890,22876,1.039533,97.529608
8304,Mamuju Utara,91561,-1.498526,119.239087,72211,-3.448552,115.61463
8305,Kuantan Singingi,29511,-0.452510,101.452890,78873,-1.88691,109.967179
8306,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
8307,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
8308,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
8309,Mamuju Utara,91561,-1.498526,119.239087,73911,-0.285192,114.25504
8310,Kuantan Singingi,29511,-0.452510,101.452890,36128,-1.610122,103.613122
8311,Kuantan Singingi,29511,-0.452510,101.452890,29662,0.903537,103.401594
8312,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
8313,Mamuju Utara,91561,-1.498526,119.239087,96211,0.550606,123.056555
8314,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8315,Kuantan Singingi,29511,-0.452510,101.452890,21464,1.978433,100.095751
8316,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
8317,Kuantan Singingi,29511,-0.452510,101.452890,20711,3.601034,98.485377
8318,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8319,Kuantan Singingi,29511,-0.452510,101.452890,33312,-1.997875,105.222326
8320,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
8321,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
