No.,Nama Logistic,Kode Pos Asal,Kode Pos Tujuan,Ongkir,Rate Code,Rate Type
8150,J&T Express,29511,33214,55000,EZ,reguler
8151,J&T Express,29511,39115,52000,EZ,reguler
8152,JNE,29511,20611,33000,OKE19,reguler
8153,J&T Express,29511,24311,63000,EZ,reguler
8154,ID Express,94974,90111,27000,iDSTD,reguler
8155,JNE,29511,27383,38000,OKE19,reguler
8156,ID Express,94974,90611,32000,iDSTD,reguler
8157,JNE,29511,24476,77000,OKE19,reguler
8158,J&T Express,29511,34511,49000,EZ,reguler
8159,ID Express,94974,92511,32000,iDSTD,reguler
8160,JNE,29511,24111,71000,OKE19,reguler
8161,JNE,29511,23671,77000,OKE19,reguler
8162,JNE,29511,32184,47000,OKE19,reguler
8163,JNE,29511,36128,26000,OKE19,reguler
8164,J&T Express,29511,23242,61000,EZ,reguler
8165,J&T Express,29511,25111,24000,EZ,reguler
8166,J&T Express,29511,20111,26000,EZ,reguler
8167,J&T Express,29511,29427,32000,EZ,reguler
8168,J&T Express,73911,72211,20000,EZ,reguler
8169,ID Express,94974,94611,28000,iDSTD,reguler
8170,J&T Express,29511,22863,52000,EZ,reguler
8171,J&T Express,29511,35111,38000,EZ,reguler
8172,JNE,29511,20611,33000,OKE19,reguler
8173,J&T Express,29511,30111,28000,EZ,reguler
8174,ID Express,94974,92111,27000,iDSTD,reguler
8175,J&T Express,73911,76111,33000,EZ,reguler
8176,JNE,29511,24476,77000,OKE19,reguler
8177,JNE,29511,30655,47000,OKE19,reguler
8178,ID Express,94974,92211,32000,iDSTD,reguler
8179,J&T Express,29511,20111,26000,EZ,reguler
8180,ID Express,94974,91511,32000,iDSTD,reguler
8181,JNE,29511,24476,77000,OKE19,reguler
8182,J&T Express,29511,35111,38000,EZ,reguler
8183,JNE,29511,25673,38000,OKE19,reguler
8184,J&T Express,29511,20111,26000,EZ,reguler
8185,ID Express,94974,95511,53000,iDSTD,reguler
8186,JNE,29511,22111,33000,OKE19,reguler
8187,ID Express,94974,91611,32000,iDSTD,reguler
8188,JNE,29511,31511,41000,OKE19,reguler
8189,J&T Express,29511,35376,46000,EZ,reguler
8190,J&T Express,73911,33511,84000,EZ,reguler
8191,ID Express,94974,93711,45000,iDSTD,reguler
8192,J&T Express,29511,30111,28000,EZ,reguler
8193,ID Express,94974,95953,67000,iDSTD,reguler
8194,J&T Express,73911,78557,102000,EZ,reguler
8195,ID Express,94974,92711,32000,iDSTD,reguler
8196,J&T Express,29511,34157,61000,EZ,reguler
8197,J&T Express,29511,39115,52000,EZ,reguler
8198,ID Express,94974,90111,27000,iDSTD,reguler
8199,J&T Express,73911,72211,20000,EZ,reguler
8200,J&T Express,73911,76271,65000,EZ,reguler
8201,ID Express,94974,90111,27000,iDSTD,reguler
8202,J&T Express,29511,30111,28000,EZ,reguler
8203,JNE,29511,21411,39000,OKE19,reguler
8204,JNE,94974,94111,28000,REG19,reguler
8205,ID Express,94974,96266,57000,iDSTD,reguler
8206,J&T Express,73911,73513,36000,EZ,reguler
8207,ID Express,94974,95953,67000,iDSTD,reguler
8208,J&T Express,29511,24581,77000,EZ,reguler
8209,J&T Express,73911,77311,81000,EZ,reguler
8210,JNE,94974,94111,28000,REG19,reguler
8211,JNE,29511,26566,38000,OKE19,reguler
8212,JNE,29511,28763,14000,OKE19,reguler
8213,ID Express,94974,91811,33000,iDSTD,reguler
8214,J&T Express,29511,24311,63000,EZ,reguler
8215,JNE,29511,22742,47000,OKE19,reguler
8216,J&T Express,29511,33684,53000,EZ,reguler
8217,J&T Express,29511,35592,43000,EZ,reguler
8218,J&T Express,73911,78619,99000,EZ,reguler
8219,ID Express,94974,90111,27000,iDSTD,reguler
8220,JNE,29511,36128,26000,OKE19,reguler
8221,JNE,94974,94681,35000,REG19,reguler
8222,ID Express,94974,92611,33000,iDSTD,reguler
8223,JNE,29511,29319,12000,OKE19,reguler
8224,J&T Express,29511,29427,32000,EZ,reguler
8225,J&T Express,73911,70611,20000,EZ,reguler
8226,J&T Express,73911,75511,58000,EZ,reguler
8227,ID Express,94974,92211,32000,iDSTD,reguler
8228,ID Express,94974,90611,32000,iDSTD,reguler
8229,JNE,29511,28383,12000,OKE19,reguler
8230,JNE,94974,94711,22000,REG19,reguler
8231,JNE,29511,21411,39000,OKE19,reguler
8232,JNE,29511,37211,39000,OKE19,reguler
8233,JNE,29511,24782,71000,OKE19,reguler
8234,JNE,29511,37311,33000,OKE19,reguler
8235,J&T Express,73911,70815,21000,EZ,reguler
8236,J&T Express,29511,33123,40000,EZ,reguler
8237,J&T Express,29511,29511,10000,EZ,reguler
8238,ID Express,94974,91411,33000,iDSTD,reguler
8239,JNE,29511,30711,41000,OKE19,reguler
8240,ID Express,94974,91853,33000,iDSTD,reguler
8241,J&T Express,29511,33684,53000,EZ,reguler
8242,J&T Express,29511,35611,49000,EZ,reguler
8243,J&T Express,73911,77482,63000,EZ,reguler
8244,J&T Express,73911,78384,43000,EZ,reguler
8245,ID Express,94974,91361,33000,iDSTD,reguler
8246,J&T Express,29511,34157,61000,EZ,reguler
8247,JNE,29511,28111,12000,OKE19,reguler
8248,JNE,29511,38711,59000,OKE19,reguler
8249,JNE,29511,20995,33000,OKE19,reguler
8250,ID Express,94974,92311,32000,iDSTD,reguler
8251,JNE,29511,37311,33000,OKE19,reguler
8252,JNE,29511,23764,71000,OKE19,reguler
8253,J&T Express,29511,20111,26000,EZ,reguler
8254,J&T Express,29511,22911,43000,EZ,reguler
8255,J&T Express,29511,34511,49000,EZ,reguler
8256,JNE,29511,28557,12000,OKE19,reguler
8257,ID Express,94974,93611,59000,iDSTD,reguler
8258,J&T Express,73911,70117,12000,EZ,reguler
8259,JNE,94974,94881,28000,REG19,reguler
8260,ID Express,94974,95881,82000,iDSTD,reguler
8261,JNE,29511,28755,14000,OKE19,reguler
8262,J&T Express,73911,73112,29000,EZ,reguler
8263,ID Express,94974,91371,33000,iDSTD,reguler
8264,J&T Express,73911,79465,99000,EZ,reguler
8265,JNE,29511,28711,12000,OKE19,reguler
8266,JNE,29511,27383,38000,OKE19,reguler
8267,J&T Express,29511,24311,63000,EZ,reguler
8268,ID Express,94974,91361,33000,iDSTD,reguler
8269,J&T Express,73911,79211,85000,EZ,reguler
8270,ID Express,94974,92511,32000,iDSTD,reguler
8271,J&T Express,73911,75111,32000,EZ,reguler
8272,JNE,29511,32184,47000,OKE19,reguler
8273,ID Express,94974,90911,32000,iDSTD,reguler
8274,JNE,29511,26164,38000,OKE19,reguler
8275,J&T Express,29511,20111,26000,EZ,reguler
8276,JNE,29511,27383,38000,OKE19,reguler
8277,ID Express,94974,95996,53000,iDSTD,reguler
8278,ID Express,94974,92311,32000,iDSTD,reguler
8279,JNE,29511,20511,33000,OKE19,reguler
8280,J&T Express,29511,35611,49000,EZ,reguler
8281,J&T Express,29511,35611,49000,EZ,reguler
8282,JNE,94974,94561,35000,REG19,reguler
8283,ID Express,94974,95711,53000,iDSTD,reguler
8284,J&T Express,29511,20111,26000,EZ,reguler
8285,JNE,29511,21255,33000,OKE19,reguler
8286,J&T Express,29511,20111,26000,EZ,reguler
8287,JNE,29511,32184,47000,OKE19,reguler
8288,J&T Express,29511,25111,24000,EZ,reguler
8289,ID Express,94974,91511,32000,iDSTD,reguler
8290,JNE,29511,29211,12000,OKE19,reguler
8291,JNE,29511,23681,77000,OKE19,reguler
8292,JNE,29511,21161,39000,OKE19,reguler
8293,J&T Express,29511,35111,38000,EZ,reguler
8294,J&T Express,29511,39112,52000,EZ,reguler
8295,J&T Express,73911,78113,60000,EZ,reguler
8296,JNE,29511,21161,39000,OKE19,reguler
8297,JNE,29511,21255,33000,OKE19,reguler
8298,J&T Express,73911,75511,58000,EZ,reguler
8299,JNE,29511,24261,77000,OKE19,reguler
8300,ID Express,94974,91311,32000,iDSTD,reguler
8301,ID Express,94974,91611,32000,iDSTD,reguler
8302,ID Express,94974,90811,32000,iDSTD,reguler
8303,J&T Express,29511,22876,47000,EZ,reguler
8304,J&T Express,73911,72211,20000,EZ,reguler
8305,J&T Express,73911,78873,96000,EZ,reguler
8306,J&T Express,29511,35111,38000,EZ,reguler
8307,J&T Express,29511,29427,32000,EZ,reguler
8308,JNE,29511,30711,41000,OKE19,reguler
8309,J&T Express,73911,73911,6000,EZ,reguler
8310,JNE,29511,36128,26000,OKE19,reguler
8311,J&T Express,29511,29662,55000,EZ,reguler
8312,J&T Express,29511,35611,49000,EZ,reguler
8313,ID Express,94974,96211,57000,iDSTD,reguler
8314,J&T Express,29511,20111,26000,EZ,reguler
8315,JNE,29511,21464,33000,OKE19,reguler
8316,JNE,29511,28911,14000,OKE19,reguler
8317,JNE,29511,20711,33000,OKE19,reguler
8318,J&T Express,29511,20111,26000,EZ,reguler
8319,J&T Express,29511,33312,43000,EZ,reguler
8320,JNE,29511,30711,41000,OKE19,reguler
8321,J&T Express,29511,24311,63000,EZ,reguler
8322,JNE,29511,30655,47000,OKE19,reguler
8323,J&T Express,73911,70117,12000,EZ,reguler
8324,J&T Express,73911,75311,38000,EZ,reguler
8325,JNE,29511,22742,47000,OKE19,reguler
8326,J&T Express,73911,79465,99000,EZ,reguler
8327,JNE,29511,36514,39000,OKE19,reguler
8328,J&T Express,73911,74161,45000,EZ,reguler
8329,J&T Express,73911,79111,95000,EZ,reguler
8330,J&T Express,73911,74361,42000,EZ,reguler
8331,JNE,29511,31214,47000,OKE19,reguler
8332,J&T Express,29511,22863,52000,EZ,reguler
8333,J&T Express,29511,20111,26000,EZ,reguler
8334,J&T Express,73911,70117,12000,EZ,reguler
8335,J&T Express,29511,35592,43000,EZ,reguler
8336,JNE,29511,34877,63000,OKE19,reguler
8337,J&T Express,73911,77482,63000,EZ,reguler
8338,JNE,29511,20611,33000,OKE19,reguler
8339,J&T Express,73911,76271,65000,EZ,reguler
8340,JNE,29511,21211,33000,OKE19,reguler
8341,ID Express,94974,92311,32000,iDSTD,reguler
8342,J&T Express,73911,76111,33000,EZ,reguler
8343,ID Express,94974,96582,58000,iDSTD,reguler
8344,ID Express,94974,96112,50000,iDSTD,reguler
8345,ID Express,94974,92711,32000,iDSTD,reguler
8346,ID Express,94974,91811,33000,iDSTD,reguler
8347,J&T Express,73911,71665,23000,EZ,reguler
8348,ID Express,94974,92111,27000,iDSTD,reguler
8349,J&T Express,73911,74361,42000,EZ,reguler
8350,J&T Express,29511,29427,32000,EZ,reguler
8351,JNE,94974,94974,35000,CTC19,reguler
8352,J&T Express,73911,79465,99000,EZ,reguler
8353,JNE,29511,22742,47000,OKE19,reguler
8354,JNE,29511,31511,41000,OKE19,reguler
8355,JNE,94974,94111,28000,REG19,reguler
8356,J&T Express,73911,73881,26000,EZ,reguler
8357,ID Express,94974,92711,32000,iDSTD,reguler
8358,JNE,29511,29211,12000,OKE19,reguler
8359,J&T Express,29511,22727,37000,EZ,reguler
8360,J&T Express,73911,77482,63000,EZ,reguler
8361,JNE,29511,28111,12000,OKE19,reguler
8362,JNE,29511,27211,38000,OKE19,reguler
8363,ID Express,94974,91311,32000,iDSTD,reguler
8364,JNE,29511,21255,33000,OKE19,reguler
8365,JNE,29511,23711,71000,OKE19,reguler
8366,JNE,29511,22111,33000,OKE19,reguler
8367,ID Express,94974,95231,45000,iDSTD,reguler
8368,JNE,29511,28711,12000,OKE19,reguler
8369,JNE,29511,31311,41000,OKE19,reguler
8370,ID Express,94974,90111,27000,iDSTD,reguler
8371,J&T Express,29511,22727,37000,EZ,reguler
8372,ID Express,94974,91911,32000,iDSTD,reguler
8373,JNE,29511,30611,41000,OKE19,reguler
8374,ID Express,94974,93111,40000,iDSTD,reguler
8375,ID Express,94974,92311,32000,iDSTD,reguler
8376,JNE,29511,21161,39000,OKE19,reguler
8377,JNE,29511,20811,33000,OKE19,reguler
8378,J&T Express,73911,75111,32000,EZ,reguler
8379,J&T Express,73911,75111,32000,EZ,reguler
8380,J&T Express,73911,78557,102000,EZ,reguler
8381,ID Express,94974,96112,50000,iDSTD,reguler
8382,J&T Express,29511,30111,28000,EZ,reguler
8383,J&T Express,73911,78384,43000,EZ,reguler
8384,J&T Express,29511,34157,61000,EZ,reguler
8385,JNE,29511,38571,59000,OKE19,reguler
8386,ID Express,94974,95711,53000,iDSTD,reguler
8387,JNE,29511,21464,33000,OKE19,reguler
8388,JNE,29511,29319,12000,OKE19,reguler
8389,J&T Express,73911,78384,43000,EZ,reguler
8390,J&T Express,73911,70117,12000,EZ,reguler
8391,J&T Express,73911,73112,29000,EZ,reguler
8392,ID Express,94974,91561,32000,iDSTD,reguler
8393,J&T Express,29511,24581,77000,EZ,reguler
8394,ID Express,94974,91361,33000,iDSTD,reguler
8395,JNE,29511,20511,33000,OKE19,reguler
8396,J&T Express,29511,29111,54000,EZ,reguler
8397,J&T Express,29511,33214,55000,EZ,reguler
8398,JNE,29511,28557,12000,OKE19,reguler
8399,JNE,29511,24786,71000,OKE19,reguler
8400,JNE,29511,28711,12000,OKE19,reguler
8401,J&T Express,73911,72211,20000,EZ,reguler
8402,ID Express,94974,95611,53000,iDSTD,reguler
8403,J&T Express,73911,75765,62000,EZ,reguler
8404,J&T Express,73911,73112,29000,EZ,reguler
8405,ID Express,94974,92412,32000,iDSTD,reguler
8406,J&T Express,73911,77111,36000,EZ,reguler
8407,JNE,94974,94974,35000,CTC19,reguler
8408,J&T Express,29511,34194,53000,EZ,reguler
8409,ID Express,94974,91121,32000,iDSTD,reguler
8410,JNE,29511,22611,47000,OKE19,reguler
8411,J&T Express,29511,34611,50000,EZ,reguler
8412,JNE,29511,28411,12000,OKE19,reguler
8413,JNE,29511,27383,38000,OKE19,reguler
8414,JNE,29511,37162,39000,OKE19,reguler
8415,ID Express,94974,90111,27000,iDSTD,reguler
8416,ID Express,94974,91311,32000,iDSTD,reguler
8417,J&T Express,73911,78716,96000,EZ,reguler
8418,JNE,29511,28383,12000,OKE19,reguler
8419,JNE,29511,20811,33000,OKE19,reguler
8420,JNE,29511,31311,41000,OKE19,reguler
8421,ID Express,94974,90111,27000,iDSTD,reguler
8422,JNE,29511,31661,47000,OKE19,reguler
8423,ID Express,94974,92111,27000,iDSTD,reguler
8424,J&T Express,29511,33123,40000,EZ,reguler
8425,JNE,29511,31111,41000,OKE19,reguler
8426,J&T Express,29511,35367,43000,EZ,reguler
8427,J&T Express,73911,78557,102000,EZ,reguler
8428,JNE,29511,28755,14000,OKE19,reguler
8429,J&T Express,29511,33411,46000,EZ,reguler
8430,J&T Express,29511,35592,43000,EZ,reguler
8431,ID Express,94974,91992,32000,iDSTD,reguler
8432,JNE,29511,28911,14000,OKE19,reguler
8433,ID Express,94974,91611,32000,iDSTD,reguler
8434,JNE,29511,29319,12000,OKE19,reguler
8435,JNE,29511,21211,33000,OKE19,reguler
8436,J&T Express,29511,38118,35000,EZ,reguler
8437,ID Express,94974,90111,27000,iDSTD,reguler
8438,JNE,29511,22311,34000,OKE19,reguler
8439,J&T Express,73911,78611,99000,EZ,reguler
8440,ID Express,94974,94611,28000,iDSTD,reguler
8441,JNE,29511,20711,33000,OKE19,reguler
8442,J&T Express,29511,30111,28000,EZ,reguler
8443,JNE,29511,27411,38000,OKE19,reguler
8444,J&T Express,29511,34157,61000,EZ,reguler
8445,J&T Express,29511,38118,35000,EZ,reguler
8446,JNE,29511,21211,33000,OKE19,reguler
8447,J&T Express,73911,71419,20000,EZ,reguler
8448,JNE,29511,28111,12000,OKE19,reguler
8449,J&T Express,73911,78716,96000,EZ,reguler
8450,J&T Express,73911,72211,20000,EZ,reguler
8451,J&T Express,73911,78391,43000,EZ,reguler
8452,JNE,29511,28911,14000,OKE19,reguler
8453,ID Express,94974,95953,67000,iDSTD,reguler
8454,ID Express,94974,91311,32000,iDSTD,reguler
8455,JNE,29511,30911,47000,OKE19,reguler
8456,JNE,29511,21411,39000,OKE19,reguler
8457,ID Express,94974,92917,33000,iDSTD,reguler
8458,JNE,29511,36364,39000,OKE19,reguler
8459,ID Express,94974,92111,27000,iDSTD,reguler
8460,JNE,29511,31311,41000,OKE19,reguler
8461,ID Express,94974,95231,45000,iDSTD,reguler
8462,J&T Express,73911,74361,42000,EZ,reguler
8463,J&T Express,29511,29427,32000,EZ,reguler
8464,J&T Express,73911,74161,45000,EZ,reguler
8465,JNE,29511,34877,63000,OKE19,reguler
8466,J&T Express,73911,75111,32000,EZ,reguler
8467,ID Express,94974,92812,33000,iDSTD,reguler
8468,ID Express,94974,95711,53000,iDSTD,reguler
8469,JNE,29511,22611,47000,OKE19,reguler
8470,JNE,29511,31214,47000,OKE19,reguler
8471,J&T Express,29511,29427,32000,EZ,reguler
8472,JNE,29511,36514,39000,OKE19,reguler
8473,JNE,29511,30611,41000,OKE19,reguler
8474,J&T Express,73911,73911,6000,EZ,reguler
8475,JNE,29511,21255,33000,OKE19,reguler
8476,JNE,29511,20511,33000,OKE19,reguler
8477,J&T Express,29511,29111,54000,EZ,reguler
8478,J&T Express,29511,29111,54000,EZ,reguler
8479,JNE,29511,37571,39000,OKE19,reguler
8480,ID Express,94974,90811,32000,iDSTD,reguler
8481,JNE,29511,29319,12000,OKE19,reguler
8482,ID Express,94974,95761,67000,iDSTD,reguler
8483,J&T Express,73911,74361,42000,EZ,reguler
8484,JNE,29511,30911,47000,OKE19,reguler
8485,ID Express,94974,92211,32000,iDSTD,reguler
8486,JNE,29511,31214,47000,OKE19,reguler
8487,J&T Express,29511,33684,53000,EZ,reguler
8488,J&T Express,29511,34111,43000,EZ,reguler
8489,JNE,29511,26257,38000,OKE19,reguler
8490,J&T Express,29511,22911,43000,EZ,reguler
8491,ID Express,94974,95511,53000,iDSTD,reguler
8492,ID Express,94974,91211,32000,iDSTD,reguler
8493,J&T Express,29511,24413,63000,EZ,reguler
8494,J&T Express,29511,29427,32000,EZ,reguler
8495,ID Express,94974,93611,59000,iDSTD,reguler
8496,JNE,29511,28557,12000,OKE19,reguler
8497,J&T Express,29511,34684,45000,EZ,reguler
8498,J&T Express,73911,75511,58000,EZ,reguler
8499,J&T Express,94974,94356,32000,EZ,reguler
8500,JNE,29511,37481,33000,OKE19,reguler
8501,J&T Express,73911,76271,65000,EZ,reguler
8502,ID Express,94974,93671,59000,iDSTD,reguler
8503,J&T Express,29511,20111,26000,EZ,reguler
8504,J&T Express,73911,79513,96000,EZ,reguler
8505,J&T Express,73911,78391,43000,EZ,reguler
8506,J&T Express,73911,75111,32000,EZ,reguler
8507,J&T Express,29511,39265,53000,EZ,reguler
8508,J&T Express,73911,71513,20000,EZ,reguler
8509,J&T Express,73911,73513,36000,EZ,reguler
8510,ID Express,94974,93881,58000,iDSTD,reguler
8511,J&T Express,73911,77311,81000,EZ,reguler
8512,JNE,29511,24184,77000,OKE19,reguler
8513,J&T Express,73911,75511,58000,EZ,reguler
8514,J&T Express,73911,71665,23000,EZ,reguler
8515,JNE,29511,30911,47000,OKE19,reguler
8516,J&T Express,73911,70815,21000,EZ,reguler
8517,J&T Express,29511,33123,40000,EZ,reguler
8518,JNE,29511,30911,47000,OKE19,reguler
8519,ID Express,94974,94362,31000,iDSTD,reguler
8520,ID Express,94974,91811,33000,iDSTD,reguler
8521,J&T Express,29511,29427,32000,EZ,reguler
8522,J&T Express,29511,34511,49000,EZ,reguler
8523,J&T Express,73911,70611,20000,EZ,reguler
8524,ID Express,94974,92111,27000,iDSTD,reguler
8525,J&T Express,29511,35367,43000,EZ,reguler
8526,ID Express,94974,94611,28000,iDSTD,reguler
8527,JNE,29511,25511,32000,OKE19,reguler
8528,J&T Express,29511,22911,43000,EZ,reguler
8529,J&T Express,29511,22711,37000,EZ,reguler
8530,J&T Express,73911,75511,58000,EZ,reguler
8531,J&T Express,73911,78873,96000,EZ,reguler
8532,JNE,29511,23711,71000,OKE19,reguler
8533,J&T Express,29511,34157,61000,EZ,reguler
8534,JNE,29511,20511,33000,OKE19,reguler
8535,JNE,29511,28383,12000,OKE19,reguler
8536,J&T Express,29511,24413,63000,EZ,reguler
8537,JNE,29511,25673,38000,OKE19,reguler
8538,J&T Express,73911,75683,55000,EZ,reguler
8539,JNE,29511,30611,41000,OKE19,reguler
8540,J&T Express,73911,73761,33000,EZ,reguler
8541,ID Express,94974,93762,59000,iDSTD,reguler
8542,J&T Express,73911,78852,99000,EZ,reguler
8543,ID Express,94974,91711,32000,iDSTD,reguler
8544,J&T Express,29511,24352,63000,EZ,reguler
8545,J&T Express,29511,33312,43000,EZ,reguler
8546,J&T Express,73911,78557,102000,EZ,reguler
8547,JNE,29511,30611,41000,OKE19,reguler
8548,J&T Express,73911,73513,36000,EZ,reguler
8549,ID Express,94974,93562,58000,iDSTD,reguler
8550,JNE,29511,20995,33000,OKE19,reguler
8551,JNE,29511,23671,77000,OKE19,reguler
8552,J&T Express,73911,71315,20000,EZ,reguler
8553,J&T Express,29511,34511,49000,EZ,reguler
8554,JNE,29511,28711,12000,OKE19,reguler
8555,J&T Express,29511,30111,28000,EZ,reguler
8556,ID Express,94974,90611,32000,iDSTD,reguler
8557,J&T Express,73911,77311,81000,EZ,reguler
8558,J&T Express,94974,93572,59000,EZ,reguler
8559,ID Express,94974,91911,32000,iDSTD,reguler
8560,JNE,29511,26164,38000,OKE19,reguler
8561,JNE,29511,20811,33000,OKE19,reguler
8562,JNE,29511,22874,63000,REG19,reguler
8563,J&T Express,29511,34111,43000,EZ,reguler
8564,ID Express,94974,93753,58000,iDSTD,reguler
8565,ID Express,94974,96254,58000,iDSTD,reguler
8566,J&T Express,73911,74872,37000,EZ,reguler
8567,JNE,29511,28711,12000,OKE19,reguler
8568,J&T Express,29511,20111,26000,EZ,reguler
8569,JNE,29511,22611,47000,OKE19,reguler
8570,J&T Express,29511,24311,63000,EZ,reguler
8571,JNE,29511,38612,52000,OKE19,reguler
8572,JNE,29511,20511,33000,OKE19,reguler
8573,ID Express,94974,90111,27000,iDSTD,reguler
8574,ID Express,94974,96112,50000,iDSTD,reguler
8575,J&T Express,73911,72163,22000,EZ,reguler
8576,ID Express,94974,95611,53000,iDSTD,reguler
8577,JNE,29511,21255,33000,OKE19,reguler
8578,J&T Express,73911,78611,99000,EZ,reguler
8579,J&T Express,73911,74361,42000,EZ,reguler
8580,JNE,29511,28763,14000,OKE19,reguler
8581,ID Express,94974,96582,58000,iDSTD,reguler
8582,JNE,29511,31512,41000,OKE19,reguler
8583,ID Express,94974,91853,33000,iDSTD,reguler
8584,J&T Express,29511,34157,61000,EZ,reguler
8585,ID Express,94974,94362,31000,iDSTD,reguler
8586,J&T Express,29511,35611,49000,EZ,reguler
8587,J&T Express,29511,33123,40000,EZ,reguler
8588,JNE,29511,32184,47000,OKE19,reguler
8589,JNE,29511,24382,71000,OKE19,reguler
8590,JNE,29511,28911,14000,OKE19,reguler
8591,ID Express,94974,91853,33000,iDSTD,reguler
8592,J&T Express,73911,79111,95000,EZ,reguler
8593,JNE,29511,28711,12000,OKE19,reguler
8594,J&T Express,29511,25111,24000,EZ,reguler
8595,J&T Express,73911,78611,99000,EZ,reguler
8596,JNE,29511,23671,77000,OKE19,reguler
8597,J&T Express,73911,76143,77000,EZ,reguler
8598,J&T Express,29511,29111,54000,EZ,reguler
8599,J&T Express,29511,20111,26000,EZ,reguler
8600,ID Express,94974,96112,50000,iDSTD,reguler
8601,J&T Express,73911,70117,12000,EZ,reguler
8602,JNE,29511,30911,47000,OKE19,reguler
8603,JNE,29511,24476,77000,OKE19,reguler
8604,J&T Express,73911,79465,99000,EZ,reguler
8605,J&T Express,29511,20111,26000,EZ,reguler
8606,JNE,29511,24184,77000,OKE19,reguler
8607,J&T Express,29511,24311,63000,EZ,reguler
8608,ID Express,94974,91211,32000,iDSTD,reguler
8609,JNE,29511,37571,39000,OKE19,reguler
8610,ID Express,94974,92111,27000,iDSTD,reguler
8611,JNE,29511,28711,12000,OKE19,reguler
8612,J&T Express,73911,75683,55000,EZ,reguler
8613,ID Express,94974,92111,27000,iDSTD,reguler
8614,ID Express,94974,95231,45000,iDSTD,reguler
8615,J&T Express,29511,30111,28000,EZ,reguler
8616,JNE,29511,28763,14000,OKE19,reguler
8617,J&T Express,73911,78113,60000,EZ,reguler
8618,JNE,29511,30611,41000,OKE19,reguler
8619,JNE,29511,20811,33000,OKE19,reguler
