No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
8436,Bangka Barat,33312,-1.997875,105.222326,38118,-3.800649,102.256173
8437,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8438,Tapanuli Tengah,22611,1.815388,98.883182,22311,2.371365,99.143379
8439,Bangka Barat,33312,-1.997875,105.222326,78611,0.06395,111.492913
8440,Pasangkayu,91361,-1.502777,119.655733,94611,-1.39572,120.756019
8441,Tapanuli Tengah,22611,1.815388,98.883182,20711,3.601034,98.485377
8442,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8443,Tapanuli Tengah,22611,1.815388,98.883182,27411,-0.687642,100.783294
8444,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
8445,Bangka Barat,33312,-1.997875,105.222326,38118,-3.800649,102.256173
8446,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
8447,Pasangkayu,91361,-1.502777,119.655733,71419,-2.286212,115.213917
8448,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
8449,Pasangkayu,91361,-1.502777,119.655733,78716,0.918956,112.926506
8450,Pasangkayu,91361,-1.502777,119.655733,72211,-3.448552,115.61463
8451,Bangka Barat,33312,-1.997875,105.222326,78391,0.906239,109.188004
8452,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
8453,Pasangkayu,91361,-1.502777,119.655733,95953,1.070894,124.813615
8454,Pasangkayu,91361,-1.502777,119.655733,91311,-3.281948,119.336006
8455,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
8456,Tapanuli Tengah,22611,1.815388,98.883182,21411,2.256043,100.043743
8457,Pasangkayu,91361,-1.502777,119.655733,92917,-2.382177,119.944564
8458,Bangka Barat,33312,-1.997875,105.222326,36364,-1.602238,103.610513
8459,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
8460,Bangka Barat,33312,-1.997875,105.222326,31311,-3.549068,103.85882
8461,Pasangkayu,91361,-1.502777,119.655733,95231,1.493416,124.841685
8462,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
8463,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8464,Bangka Barat,33312,-1.997875,105.222326,74161,-2.271321,111.258358
8465,Bangka Barat,33312,-1.997875,105.222326,34877,-2.651421,101.132202
8466,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
8467,Pasangkayu,91361,-1.502777,119.655733,92812,-6.004651,120.58712
8468,Pasangkayu,91361,-1.502777,119.655733,95711,0.73363,124.710273
8469,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
8470,Bangka Barat,33312,-1.997875,105.222326,31214,-4.031489,103.097979
8471,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8472,Bangka Barat,33312,-1.997875,105.222326,36514,-1.25072,103.38945
8473,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
8474,Pasangkayu,91361,-1.502777,119.655733,73911,-0.285192,114.25504
8475,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
8476,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
8477,Bangka Barat,33312,-1.997875,105.222326,29111,1.138098,104.429359
8478,Bangka Barat,33312,-1.997875,105.222326,29111,1.138098,104.429359
8479,Bangka Barat,33312,-1.997875,105.222326,37571,-1.578579,102.349139
8480,Pasangkayu,91361,-1.502777,119.655733,90811,-4.399586,119.9107
8481,Bangka Barat,33312,-1.997875,105.222326,29319,0.862682,102.731788
8482,Pasangkayu,91361,-1.502777,119.655733,95761,0.896073,124.529053
8483,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
8484,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
8485,Pasangkayu,91361,-1.502777,119.655733,92211,-5.354139,119.534573
8486,Bangka Barat,33312,-1.997875,105.222326,31214,-4.031489,103.097979
8487,Bangka Barat,33312,-1.997875,105.222326,33684,-2.741973,106.440579
8488,Bangka Barat,33312,-1.997875,105.222326,34111,-5.113594,105.305088
8489,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
8490,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
8491,Pasangkayu,91361,-1.502777,119.655733,95511,1.452365,125.184611
8492,Pasangkayu,91361,-1.502777,119.655733,91211,-3.742875,119.520969
8493,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
8494,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8495,Pasangkayu,91361,-1.502777,119.655733,93611,-4.897745,122.600079
8496,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
8497,Bangka Barat,33312,-1.997875,105.222326,34684,-4.003371,105.39169
8498,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
8499,Pasangkayu,91361,-1.502777,119.655733,94356,-0.423099,119.841901
8500,Bangka Barat,33312,-1.997875,105.222326,37481,-2.329868,102.485574
8501,Pasangkayu,91361,-1.502777,119.655733,76271,-1.701166,116.322919
8502,Pasangkayu,91361,-1.502777,119.655733,93671,-4.997515,122.60566
8503,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8504,Bangka Barat,33312,-1.997875,105.222326,79513,0.004029,110.939268
8505,Bangka Barat,33312,-1.997875,105.222326,78391,0.906239,109.188004
8506,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
8507,Bangka Barat,33312,-1.997875,105.222326,39265,-3.053336,102.489627
8508,Pasangkayu,91361,-1.502777,119.655733,71513,-1.747828,115.915417
8509,Pasangkayu,91361,-1.502777,119.655733,73513,-3.196033,114.390253
8510,Pasangkayu,91361,-1.502777,119.655733,93881,-5.507226,122.786954
8511,Pasangkayu,91361,-1.502777,119.655733,77311,2.652081,117.442193
8512,Tapanuli Tengah,22611,1.815388,98.883182,24184,5.224226,96.156036
8513,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
8514,Pasangkayu,91361,-1.502777,119.655733,71665,-2.330097,115.275682
8515,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
8516,Pasangkayu,91361,-1.502777,119.655733,70815,-3.850749,116.270774
8517,Bangka Barat,33312,-1.997875,105.222326,33123,-2.129178,106.109733
8518,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
8519,Pasangkayu,91361,-1.502777,119.655733,94362,0.325773,119.645813
8520,Pasangkayu,91361,-1.502777,119.655733,91811,-3.086371,119.904811
8521,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8522,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
8523,Pasangkayu,91361,-1.502777,119.655733,70611,-3.47219,114.8638
8524,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
8525,Bangka Barat,33312,-1.997875,105.222326,35367,-5.487725,105.119718
8526,Pasangkayu,91361,-1.502777,119.655733,94611,-1.39572,120.756019
8527,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
8528,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
8529,Tapanuli Tengah,22611,1.815388,98.883182,22711,1.454282,99.246087
8530,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
8531,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
8532,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
8533,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
8534,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
8535,Bangka Barat,33312,-1.997875,105.222326,28383,0.160037,102.258579
8536,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
8537,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
8538,Pasangkayu,91361,-1.502777,119.655733,75683,-1.81616,117.614852
8539,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
8540,Pasangkayu,91361,-1.502777,119.655733,73761,-2.981434,114.570154
8541,Pasangkayu,91361,-1.502777,119.655733,93762,-4.505136,121.85307
8542,Bangka Barat,33312,-1.997875,105.222326,78852,-1.350377,110.436354
8543,Pasangkayu,91361,-1.502777,119.655733,91711,-3.573256,119.752596
8544,Tapanuli Tengah,22611,1.815388,98.883182,24352,5.186948,97.133471
8545,Bangka Barat,33312,-1.997875,105.222326,33312,-1.997875,105.222326
8546,Bangka Barat,33312,-1.997875,105.222326,78557,0.13477,110.592349
8547,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
8548,Pasangkayu,91361,-1.502777,119.655733,73513,-3.196033,114.390253
8549,Pasangkayu,91361,-1.502777,119.655733,93562,-3.543106,122.293009
8550,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
8551,Tapanuli Tengah,22611,1.815388,98.883182,23671,4.155772,96.504502
8552,Pasangkayu,91361,-1.502777,119.655733,71315,-2.455097,115.224386
8553,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
8554,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
8555,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8556,Pasangkayu,91361,-1.502777,119.655733,90611,-4.836786,119.551274
8557,Pasangkayu,91361,-1.502777,119.655733,77311,2.652081,117.442193
8558,Pasangkayu,91361,-1.502777,119.655733,93572,-4.068587,121.826181
8559,Pasangkayu,91361,-1.502777,119.655733,91911,-2.978439,120.091282
8560,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
8561,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
8562,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
8563,Bangka Barat,33312,-1.997875,105.222326,34111,-5.113594,105.305088
8564,Pasangkayu,91361,-1.502777,119.655733,93753,-5.137606,122.956079
8565,Pasangkayu,91361,-1.502777,119.655733,96254,0.890577,122.831301
8566,Pasangkayu,91361,-1.502777,119.655733,74872,-2.998445,113.948774
8567,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
8568,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8569,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
8570,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
8571,Bangka Barat,33312,-1.997875,105.222326,38612,-3.142545,101.173582
8572,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
8573,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8574,Pasangkayu,91361,-1.502777,119.655733,96112,0.54854,123.070209
8575,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
8576,Pasangkayu,91361,-1.502777,119.655733,95611,1.195111,124.954394
8577,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
8578,Bangka Barat,33312,-1.997875,105.222326,78611,0.06395,111.492913
8579,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
8580,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
8581,Pasangkayu,91361,-1.502777,119.655733,96582,0.686869,123.028466
8582,Bangka Barat,33312,-1.997875,105.222326,31512,-4.036926,103.267032
8583,Pasangkayu,91361,-1.502777,119.655733,91853,-2.958132,119.935797
8584,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
8585,Pasangkayu,91361,-1.502777,119.655733,94362,0.325773,119.645813
8586,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
8587,Bangka Barat,33312,-1.997875,105.222326,33123,-2.129178,106.109733
8588,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
8589,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
8590,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
8591,Pasangkayu,91361,-1.502777,119.655733,91853,-2.958132,119.935797
8592,Bangka Barat,33312,-1.997875,105.222326,79111,0.90931,108.984931
8593,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
8594,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
8595,Bangka Barat,33312,-1.997875,105.222326,78611,0.06395,111.492913
8596,Tapanuli Tengah,22611,1.815388,98.883182,23671,4.155772,96.504502
8597,Pasangkayu,91361,-1.502777,119.655733,76143,-1.180361,116.441559
8598,Bangka Barat,33312,-1.997875,105.222326,29111,1.138098,104.429359
8599,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8600,Pasangkayu,91361,-1.502777,119.655733,96112,0.54854,123.070209
8601,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
8602,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
8603,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
8604,Bangka Barat,33312,-1.997875,105.222326,79465,1.403274,109.325107
8605,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8606,Tapanuli Tengah,22611,1.815388,98.883182,24184,5.224226,96.156036
8607,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
8608,Pasangkayu,91361,-1.502777,119.655733,91211,-3.742875,119.520969
8609,Bangka Barat,33312,-1.997875,105.222326,37571,-1.578579,102.349139
8610,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
8611,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
8612,Pasangkayu,91361,-1.502777,119.655733,75683,-1.81616,117.614852
8613,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
8614,Pasangkayu,91361,-1.502777,119.655733,95231,1.493416,124.841685
8615,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8616,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
8617,Bangka Barat,33312,-1.997875,105.222326,78113,-0.036714,109.338004
8618,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
8619,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
8620,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
8621,Tapanuli Tengah,22611,1.815388,98.883182,21464,1.978433,100.095751
8622,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
8623,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
8624,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
8625,Bangka Barat,33312,-1.997875,105.222326,35367,-5.487725,105.119718
8626,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
8627,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8628,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8629,Pasangkayu,91361,-1.502777,119.655733,92511,-5.425673,120.203804
8630,Bangka Barat,33312,-1.997875,105.222326,78611,0.06395,111.492913
8631,Pasangkayu,91361,-1.502777,119.655733,92211,-5.354139,119.534573
8632,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
8633,Bangka Barat,33312,-1.997875,105.222326,78384,0.122803,109.609764
8634,Bangka Barat,33312,-1.997875,105.222326,35367,-5.487725,105.119718
8635,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
8636,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
8637,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
8638,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8639,Tapanuli Tengah,22611,1.815388,98.883182,24416,4.487456,97.960922
8640,Pasangkayu,91361,-1.502777,119.655733,93511,-4.079712,121.897202
8641,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
8642,Bangka Barat,33312,-1.997875,105.222326,28383,0.160037,102.258579
8643,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
8644,Bangka Barat,33312,-1.997875,105.222326,33123,-2.129178,106.109733
8645,Bangka Barat,33312,-1.997875,105.222326,37211,-1.346301,101.842768
8646,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
8647,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
8648,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
8649,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
8650,Pasangkayu,91361,-1.502777,119.655733,96582,0.686869,123.028466
8651,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
8652,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
8653,Bangka Barat,33312,-1.997875,105.222326,29319,0.862682,102.731788
8654,Pasangkayu,91361,-1.502777,119.655733,95511,1.452365,125.184611
8655,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
8656,Pasangkayu,91361,-1.502777,119.655733,96266,0.739309,121.991675
8657,Bangka Barat,33312,-1.997875,105.222326,79365,0.319192,110.04717
8658,Tapanuli Tengah,22611,1.815388,98.883182,22511,1.736818,98.784193
8659,Bangka Barat,33312,-1.997875,105.222326,78619,0.59733,111.58168
8660,Bangka Barat,33312,-1.997875,105.222326,31111,-3.43947,104.242479
8661,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
8662,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
8663,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8664,Bangka Barat,33312,-1.997875,105.222326,36128,-1.610122,103.613122
8665,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
8666,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8667,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8668,Pasangkayu,91361,-1.502777,119.655733,91711,-3.573256,119.752596
8669,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
8670,Pasangkayu,91361,-1.502777,119.655733,77211,2.890445,117.986957
8671,Pasangkayu,91361,-1.502777,119.655733,73911,-0.285192,114.25504
8672,Tapanuli Tengah,22611,1.815388,98.883182,21455,2.358065,100.354073
8673,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
8674,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8675,Tapanuli Tengah,22611,1.815388,98.883182,24782,2.645205,97.973209
8676,Tapanuli Tengah,22611,1.815388,98.883182,23681,4.393488,96.728292
8677,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8678,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
8679,Bangka Barat,33312,-1.997875,105.222326,34764,-4.112872,104.488548
8680,Tapanuli Tengah,22611,1.815388,98.883182,28811,1.678102,101.449121
8681,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
8682,Pasangkayu,91361,-1.502777,119.655733,95761,0.896073,124.529053
8683,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
8684,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8685,Bangka Barat,33312,-1.997875,105.222326,29319,0.862682,102.731788
8686,Bangka Barat,33312,-1.997875,105.222326,37571,-1.578579,102.349139
8687,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
8688,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
8689,Pasangkayu,91361,-1.502777,119.655733,70714,-3.438548,114.744257
8690,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
8691,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
8692,Tapanuli Tengah,22611,1.815388,98.883182,21111,2.963409,99.060574
8693,Bangka Barat,33312,-1.997875,105.222326,31654,-2.372244,103.030468
8694,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
8695,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
8696,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
8697,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
8698,Tapanuli Tengah,22611,1.815388,98.883182,23671,4.155772,96.504502
8699,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
8700,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
8701,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8702,Pasangkayu,91361,-1.502777,119.655733,73513,-3.196033,114.390253
8703,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8704,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
8705,Pasangkayu,91361,-1.502777,119.655733,91311,-3.281948,119.336006
8706,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
8707,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
8708,Bangka Barat,33312,-1.997875,105.222326,36128,-1.610122,103.613122
8709,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
8710,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
8711,Bangka Barat,33312,-1.997875,105.222326,78384,0.122803,109.609764
8712,Pasangkayu,91361,-1.502777,119.655733,96362,0.648322,122.494283
8713,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
8714,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8715,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
