No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
9578,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
9579,Banyuasin,30911,-2.434015,104.583599,32274,-4.235329,103.530487
9580,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
9581,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9582,Banyuasin,30911,-2.434015,104.583599,37311,-2.34895,102.126105
9583,Banyuasin,30911,-2.434015,104.583599,33123,-2.129178,106.109733
9584,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
9585,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
9586,Kutai Timur,75683,-1.816160,117.614852,91211,-3.742875,119.520969
9587,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9588,Kutai Timur,75683,-1.816160,117.614852,77111,3.300009,117.61851
9589,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
9590,Banyuasin,30911,-2.434015,104.583599,38118,-3.800649,102.256173
9591,Tapanuli Tengah,22611,1.815388,98.883182,23654,-3.6872,97.282356
9592,Banyuasin,30911,-2.434015,104.583599,79513,0.004029,110.939268
9593,Banggai Laut,94892,-1.675078,123.044016,95711,0.73363,124.710273
9594,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
9595,Tapanuli Tengah,22611,1.815388,98.883182,23671,4.155772,96.504502
9596,Banyuasin,30911,-2.434015,104.583599,29211,-0.170646,102.530555
9597,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9598,Banggai Laut,94892,-1.675078,123.044016,95811,3.645085,125.615066
9599,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
9600,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
9601,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
9602,Tapanuli Tengah,22611,1.815388,98.883182,23764,3.779372,97.609232
9603,Tapanuli Tengah,22611,1.815388,98.883182,24416,4.487456,97.960922
9604,Banyuasin,30911,-2.434015,104.583599,38571,-4.222318,103.012315
9605,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
9606,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9607,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
9608,Banyuasin,30911,-2.434015,104.583599,34511,-4.975167,105.25509
9609,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9610,Banyuasin,30911,-2.434015,104.583599,37481,-2.329868,102.485574
9611,Banyuasin,30911,-2.434015,104.583599,33411,-2.741736,107.625053
9612,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
9613,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
9614,Banggai Laut,94892,-1.675078,123.044016,94881,0.800005,123.080234
9615,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9616,Banggai Laut,94892,-1.675078,123.044016,96112,0.54854,123.070209
9617,Kutai Timur,75683,-1.816160,117.614852,77482,4.214028,117.690647
9618,Kutai Timur,75683,-1.816160,117.614852,92511,-5.425673,120.203804
9619,Tapanuli Tengah,22611,1.815388,98.883182,21455,2.358065,100.354073
9620,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
9621,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
9622,Banyuasin,30911,-2.434015,104.583599,31661,-2.77162,103.008349
9623,Kutai Timur,75683,-1.816160,117.614852,94111,-0.883391,119.481491
9624,Banggai Laut,94892,-1.675078,123.044016,94516,0.888926,120.764719
9625,Kutai Timur,75683,-1.816160,117.614852,71419,-2.286212,115.213917
9626,Banggai Laut,94892,-1.675078,123.044016,95411,1.327994,124.836267
9627,Banyuasin,30911,-2.434015,104.583599,78384,0.122803,109.609764
9628,Kutai Timur,75683,-1.816160,117.614852,73112,-2.204763,113.924411
9629,Kutai Timur,75683,-1.816160,117.614852,74261,-2.552164,112.581647
9630,Banggai Laut,94892,-1.675078,123.044016,94611,-1.39572,120.756019
9631,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
9632,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
9633,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
9634,Kutai Timur,75683,-1.816160,117.614852,70815,-3.850749,116.270774
9635,Banggai Laut,94892,-1.675078,123.044016,95953,1.070894,124.813615
9636,Kutai Timur,75683,-1.816160,117.614852,75311,0.12296,117.471188
9637,Kutai Timur,75683,-1.816160,117.614852,74261,-2.552164,112.581647
9638,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
9639,Banyuasin,30911,-2.434015,104.583599,31411,-3.798075,103.516954
9640,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9641,Banyuasin,30911,-2.434015,104.583599,79465,1.403274,109.325107
9642,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
9643,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
9644,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
9645,Banggai Laut,94892,-1.675078,123.044016,93111,-3.995386,122.515081
9646,Kutai Timur,75683,-1.816160,117.614852,74261,-2.552164,112.581647
9647,Banggai Laut,94892,-1.675078,123.044016,94892,-1.675078,123.044016
9648,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
9649,Banyuasin,30911,-2.434015,104.583599,35611,-5.351673,104.751878
9650,Kutai Timur,75683,-1.816160,117.614852,78611,0.06395,111.492913
9651,Banyuasin,30911,-2.434015,104.583599,29211,-0.170646,102.530555
9652,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
9653,Tapanuli Tengah,22611,1.815388,98.883182,26311,0.148999,99.654716
9654,Tapanuli Tengah,22611,1.815388,98.883182,24511,4.634051,96.916392
9655,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9656,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
9657,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
9658,Banyuasin,30911,-2.434015,104.583599,35367,-5.487725,105.119718
9659,Kutai Timur,75683,-1.816160,117.614852,91911,-2.978439,120.091282
9660,Kutai Timur,75683,-1.816160,117.614852,72211,-3.448552,115.61463
9661,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
9662,Kutai Timur,75683,-1.816160,117.614852,92311,-5.582748,119.641924
9663,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
9664,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
9665,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
9666,Banyuasin,30911,-2.434015,104.583599,31214,-4.031489,103.097979
9667,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9668,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
9669,Kutai Timur,75683,-1.816160,117.614852,74161,-2.271321,111.258358
9670,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
9671,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9672,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9673,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9674,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
9675,Tapanuli Tengah,22611,1.815388,98.883182,22392,2.584514,98.863784
9676,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
9677,Banggai Laut,94892,-1.675078,123.044016,95231,1.493416,124.841685
9678,Tapanuli Tengah,22611,1.815388,98.883182,27511,-0.679012,101.253522
9679,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
9680,Banyuasin,30911,-2.434015,104.583599,34111,-5.113594,105.305088
9681,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
9682,Banggai Laut,94892,-1.675078,123.044016,94511,1.251668,121.838729
9683,Banyuasin,30911,-2.434015,104.583599,36514,-1.292884,103.879452
9684,Banyuasin,30911,-2.434015,104.583599,38571,-4.222318,103.012315
9685,Banyuasin,30911,-2.434015,104.583599,32156,-4.002411,103.873268
9686,Banggai Laut,94892,-1.675078,123.044016,95953,1.070894,124.813615
9687,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
9688,Banyuasin,30911,-2.434015,104.583599,29111,1.138098,104.429359
9689,Kutai Timur,75683,-1.816160,117.614852,91711,-3.573256,119.752596
9690,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
9691,Tapanuli Tengah,22611,1.815388,98.883182,24651,3.263524,97.792933
9692,Banyuasin,30911,-2.434015,104.583599,38612,-3.142545,101.173582
9693,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
9694,Banyuasin,30911,-2.434015,104.583599,31512,-4.036926,103.267032
9695,Banyuasin,30911,-2.434015,104.583599,34511,-4.975167,105.25509
9696,Banyuasin,30911,-2.434015,104.583599,79513,0.004029,110.939268
9697,Kutai Timur,75683,-1.816160,117.614852,90511,-5.055282,119.630989
9698,Banyuasin,30911,-2.434015,104.583599,33684,-2.741973,106.440579
9699,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
9700,Kutai Timur,75683,-1.816160,117.614852,77482,4.214028,117.690647
9701,Banyuasin,30911,-2.434015,104.583599,79211,1.013747,109.618018
9702,Tapanuli Tengah,22611,1.815388,98.883182,26311,0.148999,99.654716
9703,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9704,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
9705,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
9706,Kutai Timur,75683,-1.816160,117.614852,92511,-5.425673,120.203804
9707,Banyuasin,30911,-2.434015,104.583599,78113,-0.036714,109.338004
9708,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
9709,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
9710,Kutai Timur,75683,-1.816160,117.614852,91992,-2.811711,120.124027
9711,Banyuasin,30911,-2.434015,104.583599,28755,0.936412,102.700215
9712,Kutai Timur,75683,-1.816160,117.614852,76143,-1.180361,116.441559
9713,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
9714,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9715,Banyuasin,30911,-2.434015,104.583599,31661,-2.77162,103.008349
9716,Banyuasin,30911,-2.434015,104.583599,33312,-1.997875,105.222326
9717,Tapanuli Tengah,22611,1.815388,98.883182,20711,3.601034,98.485377
9718,Tapanuli Tengah,22611,1.815388,98.883182,23654,-3.6872,97.282356
9719,Banyuasin,30911,-2.434015,104.583599,33214,-2.741174,106.440587
9720,Banyuasin,30911,-2.434015,104.583599,37481,-2.329868,102.485574
9721,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9722,Kutai Timur,75683,-1.816160,117.614852,90811,-4.399586,119.9107
9723,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
9724,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9725,Banggai Laut,94892,-1.675078,123.044016,94711,-1.71458,123.250741
9726,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
9727,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
9728,Kutai Timur,75683,-1.816160,117.614852,77311,2.652081,117.442193
9729,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
9730,Tapanuli Tengah,22611,1.815388,98.883182,22311,2.371365,99.143379
9731,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
9732,Banyuasin,30911,-2.434015,104.583599,38612,-3.142545,101.173582
9733,Kutai Timur,75683,-1.816160,117.614852,74361,-2.04596,112.297125
9734,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9735,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
9736,Tapanuli Tengah,22611,1.815388,98.883182,22111,3.028802,98.277303
9737,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
9738,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
9739,Kutai Timur,75683,-1.816160,117.614852,77554,3.305826,116.65365
9740,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
9741,Banyuasin,30911,-2.434015,104.583599,32274,-4.235329,103.530487
9742,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9743,Kutai Timur,75683,-1.816160,117.614852,74872,-2.998445,113.948774
9744,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
9745,Kutai Timur,75683,-1.816160,117.614852,91811,-3.086371,119.904811
9746,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
9747,Kutai Timur,75683,-1.816160,117.614852,77482,4.214028,117.690647
9748,Kutai Timur,75683,-1.816160,117.614852,90511,-5.055282,119.630989
9749,Banyuasin,30911,-2.434015,104.583599,31661,-2.77162,103.008349
9750,Banyuasin,30911,-2.434015,104.583599,30611,-3.446469,104.618896
9751,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
9752,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
9753,Banggai Laut,94892,-1.675078,123.044016,93671,-4.997515,122.60566
9754,Banggai Laut,94892,-1.675078,123.044016,95811,3.645085,125.615066
9755,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
9756,Tapanuli Tengah,22611,1.815388,98.883182,28811,1.678102,101.449121
9757,Tapanuli Tengah,22611,1.815388,98.883182,22392,2.584514,98.863784
9758,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9759,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9760,Banyuasin,30911,-2.434015,104.583599,30911,-2.434015,104.583599
9761,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
9762,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
9763,Banyuasin,30911,-2.434015,104.583599,31611,-3.284603,102.855535
9764,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
9765,Banyuasin,30911,-2.434015,104.583599,35376,-5.364748,104.972015
9766,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
9767,Banggai Laut,94892,-1.675078,123.044016,94711,-1.71458,123.250741
9768,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
9769,Banyuasin,30911,-2.434015,104.583599,78391,0.906239,109.188004
9770,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
9771,Banggai Laut,94892,-1.675078,123.044016,93411,-4.166719,122.2521
9772,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
9773,Banggai Laut,94892,-1.675078,123.044016,95953,1.070894,124.813615
9774,Banggai Laut,94892,-1.675078,123.044016,95231,1.493416,124.841685
9775,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
9776,Kutai Timur,75683,-1.816160,117.614852,73112,-2.204763,113.924411
9777,Kutai Timur,75683,-1.816160,117.614852,77111,3.300009,117.61851
9778,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9779,Banyuasin,30911,-2.434015,104.583599,39115,-3.385216,102.759482
9780,Banyuasin,30911,-2.434015,104.583599,38956,-4.280434,103.446144
9781,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
9782,Banyuasin,30911,-2.434015,104.583599,29792,3.117331,106.564835
9783,Tapanuli Tengah,22611,1.815388,98.883182,26566,-0.356482,99.872362
9784,Tapanuli Tengah,22611,1.815388,98.883182,25582,-0.618291,100.120634
9785,Kutai Timur,75683,-1.816160,117.614852,92611,-5.161904,120.250178
9786,Banyuasin,30911,-2.434015,104.583599,31611,-3.284603,102.855535
9787,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
9788,Kutai Timur,75683,-1.816160,117.614852,78611,0.06395,111.492913
9789,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
9790,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
9791,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
9792,Banyuasin,30911,-2.434015,104.583599,78852,-1.350377,110.436354
9793,Banyuasin,30911,-2.434015,104.583599,32156,-4.002411,103.873268
9794,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
9795,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
9796,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
9797,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
9798,Banyuasin,30911,-2.434015,104.583599,38375,-3.792366,102.277413
9799,Kutai Timur,75683,-1.816160,117.614852,73911,-0.285192,114.25504
9800,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9801,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
9802,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
9803,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
9804,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
9805,Banyuasin,30911,-2.434015,104.583599,78113,-0.036714,109.338004
9806,Kutai Timur,75683,-1.816160,117.614852,91512,-2.573133,119.363607
9807,Banggai Laut,94892,-1.675078,123.044016,95231,1.493416,124.841685
9808,Banyuasin,30911,-2.434015,104.583599,29319,0.862682,102.731788
9809,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9810,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9811,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
9812,Kutai Timur,75683,-1.816160,117.614852,70815,-3.850749,116.270774
9813,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
9814,Kutai Timur,75683,-1.816160,117.614852,70714,-3.438548,114.744257
9815,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
9816,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
9817,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
9818,Kutai Timur,75683,-1.816160,117.614852,91311,-3.281948,119.336006
9819,Kutai Timur,75683,-1.816160,117.614852,91611,-3.894785,119.926524
9820,Banggai Laut,94892,-1.675078,123.044016,94516,0.888926,120.764719
9821,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9822,Kutai Timur,75683,-1.816160,117.614852,94111,-0.883391,119.481491
9823,Banyuasin,30911,-2.434015,104.583599,31611,-3.284603,102.855535
9824,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
9825,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
9826,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
9827,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9828,Banyuasin,30911,-2.434015,104.583599,32274,-4.235329,103.530487
9829,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
9830,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
9831,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
9832,Banyuasin,30911,-2.434015,104.583599,78384,0.122803,109.609764
9833,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
9834,Tapanuli Tengah,22611,1.815388,98.883182,23681,4.393488,96.728292
9835,Tapanuli Tengah,22611,1.815388,98.883182,23891,2.602874,96.050869
9836,Banyuasin,30911,-2.434015,104.583599,35611,-5.351673,104.751878
9837,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
9838,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
9839,Kutai Timur,75683,-1.816160,117.614852,90811,-4.399586,119.9107
9840,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
9841,Banyuasin,30911,-2.434015,104.583599,31111,-3.43947,104.242479
9842,Kutai Timur,75683,-1.816160,117.614852,70714,-3.438548,114.744257
9843,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
9844,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
9845,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
9846,Kutai Timur,75683,-1.816160,117.614852,94362,0.325773,119.645813
9847,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
9848,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
9849,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
9850,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
9851,Banyuasin,30911,-2.434015,104.583599,30611,-3.446469,104.618896
9852,Banggai Laut,94892,-1.675078,123.044016,93811,-4.155098,122.583667
9853,Banggai Laut,94892,-1.675078,123.044016,95231,1.493416,124.841685
9854,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
9855,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9856,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9857,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9858,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
9859,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9860,Banyuasin,30911,-2.434015,104.583599,79365,0.319192,110.04717
9861,Banyuasin,30911,-2.434015,104.583599,31654,-2.372244,103.030468
