No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
4588,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
4589,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
4590,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4591,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
4592,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4593,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
4594,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
4595,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
4596,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4597,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
4598,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
4599,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
4600,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4601,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
4602,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
4603,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
4604,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
4605,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
4606,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
4607,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
4608,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
4609,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
4610,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
4611,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
4612,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
4613,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
4614,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
4615,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
4616,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4617,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
4618,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
4619,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
4620,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
4621,Surabaya,60191,-7.2575,112.7521,96582,0.686869,123.028466
4622,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
4623,Palembang,30111,-2.987319,104.736009,33783,-3.084776,106.109833
4624,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
4625,Palembang,30111,-2.987319,104.736009,33214,-2.741174,106.440587
4626,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
4627,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
4628,Medan,20111,3.595196,98.672222,22756,1.6203,99.492513
4629,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
4630,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
4631,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
4632,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
4633,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4634,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
4635,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
4636,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
4637,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
4638,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4639,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4640,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
4641,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4642,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4643,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4644,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4645,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
4646,Medan,20111,3.595196,98.672222,22861,1.1157,97.597712
4647,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
4648,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4649,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
4650,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
4651,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4652,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
4653,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
4654,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
4655,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4656,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
4657,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4658,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
4659,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
4660,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4661,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
4662,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
4663,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4664,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
4665,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
4666,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4667,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
4668,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
4669,Medan,20111,3.595196,98.672222,25582,-0.618291,100.120634
4670,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
4671,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
4672,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
4673,Medan,20111,3.595196,98.672222,24653,3.986971,97.317543
4674,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
4675,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4676,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
4677,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
4678,Medan,20111,3.595196,98.672222,22311,2.371365,99.143379
4679,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
4680,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
4681,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
4682,Surabaya,60191,-7.2575,112.7521,73671,-1.888314,115.025442
4683,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
4684,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
4685,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4686,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4687,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
4688,Surabaya,60191,-7.2575,112.7521,73761,-2.981434,114.570154
4689,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
4690,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
4691,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
4692,Palembang,30111,-2.987319,104.736009,36514,-1.292884,103.879452
4693,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
4694,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
4695,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
4696,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
4697,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
4698,Palembang,30111,-2.987319,104.736009,29111,1.138098,104.429359
4699,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4700,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4701,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4702,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
4703,Medan,20111,3.595196,98.672222,26211,-0.220657,100.634769
4704,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4705,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4706,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
4707,Palembang,30111,-2.987319,104.736009,36611,-1.338478,103.649899
4708,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
4709,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
4710,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
4711,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
4712,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4713,Surabaya,60191,-7.2575,112.7521,71665,-2.330097,115.275682
4714,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
4715,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
4716,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4717,Surabaya,60191,-7.2575,112.7521,95881,4.109578,126.809313
4718,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4719,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
4720,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4721,Palembang,30111,-2.987319,104.736009,28755,0.936412,102.700215
4722,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
4723,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4724,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
4725,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
4726,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
4727,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
4728,Palembang,30111,-2.987319,104.736009,78852,-1.350377,110.436354
4729,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4730,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
4731,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
4732,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
4733,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4734,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
4735,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4736,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
4737,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
4738,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
4739,Surabaya,60191,-7.2575,112.7521,91561,-1.498526,119.239087
4740,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
4741,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
4742,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
4743,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4744,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
4745,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
4746,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
4747,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4748,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
4749,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
4750,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
4751,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
4752,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
4753,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
4754,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
4755,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
4756,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
4757,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
4758,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
4759,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
4760,Palembang,30111,-2.987319,104.736009,38571,-4.222318,103.012315
4761,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
4762,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4763,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
4764,Surabaya,60191,-7.2575,112.7521,93711,-5.17652,122.302107
4765,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4766,Palembang,30111,-2.987319,104.736009,33214,-2.741174,106.440587
4767,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
4768,Surabaya,60191,-7.2575,112.7521,94971,0.900303,121.677543
4769,Palembang,30111,-2.987319,104.736009,39115,-3.385216,102.759482
4770,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4771,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4772,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
4773,Palembang,30111,-2.987319,104.736009,36611,-1.338478,103.649899
4774,Palembang,30111,-2.987319,104.736009,78391,0.906239,109.188004
4775,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4776,Surabaya,60191,-7.2575,112.7521,70714,-3.438548,114.744257
4777,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
4778,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
4779,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
4780,Surabaya,60191,-7.2575,112.7521,74261,-2.552164,112.581647
4781,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
4782,Surabaya,60191,-7.2575,112.7521,74511,-2.464237,112.862867
4783,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4784,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
4785,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
4786,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4787,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4788,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4789,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
4790,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4791,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4792,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
4793,Medan,20111,3.595196,98.672222,22511,1.736818,98.784193
4794,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
4795,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
4796,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
4797,Surabaya,60191,-7.2575,112.7521,96362,0.648322,122.494283
4798,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
4799,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
4800,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
4801,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
4802,Palembang,30111,-2.987319,104.736009,34684,-4.003371,105.39169
4803,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
4804,Palembang,30111,-2.987319,104.736009,33312,-1.997875,105.222326
4805,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
4806,Palembang,30111,-2.987319,104.736009,29111,0.903739,104.520442
4807,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
4808,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4809,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
4810,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
4811,Palembang,30111,-2.987319,104.736009,79513,0.004029,110.939268
4812,Surabaya,60191,-7.2575,112.7521,95862,2.546334,125.470039
4813,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
4814,Palembang,30111,-2.987319,104.736009,34684,-4.003371,105.39169
4815,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4816,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
4817,Palembang,30111,-2.987319,104.736009,33123,-2.129178,106.109733
4818,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4819,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
4820,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
4821,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
4822,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
4823,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
4824,Palembang,30111,-2.987319,104.736009,33411,-2.741736,107.625053
4825,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4826,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
4827,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
4828,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4829,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
4830,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
4831,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
4832,Surabaya,60191,-7.2575,112.7521,71665,-2.330097,115.275682
4833,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
4834,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4835,Medan,20111,3.595196,98.672222,21464,1.978433,100.095751
4836,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
4837,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4838,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
4839,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4840,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
4841,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4842,Palembang,30111,-2.987319,104.736009,27381,-0.789275,100.653445
4843,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
4844,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4845,Medan,20111,3.595196,98.672222,23511,5.885638,95.323753
4846,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
4847,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4848,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
4849,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
4850,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
4851,Palembang,30111,-2.987319,104.736009,31512,-4.036926,103.267032
4852,Surabaya,60191,-7.2575,112.7521,94362,0.325773,119.645813
4853,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4854,Palembang,30111,-2.987319,104.736009,33783,-3.084776,106.109833
4855,Surabaya,60191,-7.2575,112.7521,71665,-2.330097,115.275682
4856,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
4857,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4858,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
4859,Palembang,30111,-2.987319,104.736009,31654,-2.372244,103.030468
4860,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
4861,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4862,Palembang,30111,-2.987319,104.736009,39115,-3.385216,102.759482
4863,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
4864,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
4865,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
4866,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
4867,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
4868,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
4869,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
4870,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
4871,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
4872,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
4873,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4874,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
4875,Medan,20111,3.595196,98.672222,26211,-0.220657,100.634769
4876,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
4877,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
4878,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
4879,Surabaya,60191,-7.2575,112.7521,93511,-4.079712,121.897202
4880,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
4881,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4882,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
4883,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4884,Palembang,30111,-2.987319,104.736009,39112,-3.662338,102.524653
4885,Surabaya,60191,-7.2575,112.7521,73761,-2.981434,114.570154
4886,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4887,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
4888,Medan,20111,3.595196,98.672222,23671,4.155772,96.504502
4889,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
